Date,Price,Zone
7/1/2020 5:00:00 PM,34.070000,LZ_HOUSTON
7/1/2020 5:00:00 PM,22.665000,LZ_LCRA
7/1/2020 5:00:00 PM,28.310000,LZ_NORTH
7/1/2020 5:00:00 PM,28.492500,LZ_RAYBN
7/1/2020 5:00:00 PM,20.247500,LZ_SOUTH
7/1/2020 5:00:00 PM,27.492500,LZ_WEST
7/1/2020 6:00:00 PM,18.845000,LZ_AEN
7/1/2020 6:00:00 PM,18.665000,LZ_CPS
7/1/2020 6:00:00 PM,20.295000,LZ_HOUSTON
7/1/2020 6:00:00 PM,18.832500,LZ_LCRA
7/1/2020 6:00:00 PM,19.622500,LZ_NORTH
7/1/2020 6:00:00 PM,19.557500,LZ_RAYBN
7/1/2020 6:00:00 PM,17.945000,LZ_SOUTH
7/1/2020 6:00:00 PM,19.325000,LZ_WEST
7/1/2020 7:00:00 PM,18.107500,LZ_AEN
7/1/2020 7:00:00 PM,18.430000,LZ_CPS
7/1/2020 7:00:00 PM,17.900000,LZ_HOUSTON
7/1/2020 7:00:00 PM,18.152500,LZ_LCRA
7/1/2020 7:00:00 PM,18.320000,LZ_NORTH
7/1/2020 7:00:00 PM,18.120000,LZ_RAYBN
7/1/2020 7:00:00 PM,15.872500,LZ_SOUTH
7/1/2020 7:00:00 PM,18.190000,LZ_WEST
7/1/2020 8:00:00 PM,16.787500,LZ_AEN
7/1/2020 8:00:00 PM,17.127500,LZ_CPS
7/1/2020 8:00:00 PM,16.885000,LZ_HOUSTON
7/1/2020 8:00:00 PM,16.677500,LZ_LCRA
7/1/2020 8:00:00 PM,17.785000,LZ_NORTH
7/1/2020 8:00:00 PM,16.605000,LZ_RAYBN
7/1/2020 8:00:00 PM,16.175000,LZ_SOUTH
7/1/2020 8:00:00 PM,15.815000,LZ_WEST
7/1/2020 9:00:00 PM,15.855000,LZ_AEN
7/1/2020 9:00:00 PM,18.560000,LZ_CPS
7/1/2020 9:00:00 PM,16.495000,LZ_HOUSTON
7/1/2020 9:00:00 PM,15.182500,LZ_LCRA
7/1/2020 9:00:00 PM,16.380000,LZ_NORTH
7/1/2020 9:00:00 PM,14.917500,LZ_RAYBN
7/1/2020 9:00:00 PM,16.422500,LZ_SOUTH
7/1/2020 9:00:00 PM,13.592500,LZ_WEST
7/1/2020 10:00:00 PM,15.225000,LZ_AEN
7/1/2020 10:00:00 PM,18.225000,LZ_CPS
7/1/2020 10:00:00 PM,16.187500,LZ_HOUSTON
7/1/2020 10:00:00 PM,14.527500,LZ_LCRA
7/1/2020 10:00:00 PM,15.882500,LZ_NORTH
7/1/2020 10:00:00 PM,14.295000,LZ_RAYBN
7/1/2020 10:00:00 PM,14.785000,LZ_SOUTH
7/1/2020 10:00:00 PM,11.545000,LZ_WEST
7/1/2020 11:00:00 PM,13.320000,LZ_AEN
7/1/2020 11:00:00 PM,17.765000,LZ_CPS
7/1/2020 11:00:00 PM,14.065000,LZ_HOUSTON
7/1/2020 11:00:00 PM,12.410000,LZ_LCRA
7/1/2020 11:00:00 PM,12.010000,LZ_NORTH
7/1/2020 11:00:00 PM,12.005000,LZ_RAYBN
7/1/2020 11:00:00 PM,13.330000,LZ_SOUTH
7/1/2020 11:00:00 PM,9.962500,LZ_WEST
7/2/2020 12:00:00 AM,12.085000,LZ_AEN
7/2/2020 12:00:00 AM,14.960000,LZ_CPS
7/2/2020 12:00:00 AM,12.225000,LZ_HOUSTON
7/2/2020 12:00:00 AM,11.482500,LZ_LCRA
7/2/2020 12:00:00 AM,11.027500,LZ_NORTH
7/2/2020 12:00:00 AM,11.020000,LZ_RAYBN
7/2/2020 12:00:00 AM,12.802500,LZ_SOUTH
7/2/2020 12:00:00 AM,9.672500,LZ_WEST
7/2/2020 1:00:00 AM,11.097500,LZ_AEN
7/2/2020 1:00:00 AM,11.742500,LZ_CPS
7/2/2020 1:00:00 AM,11.102500,LZ_HOUSTON
7/2/2020 1:00:00 AM,10.930000,LZ_LCRA
7/2/2020 1:00:00 AM,10.822500,LZ_NORTH
7/2/2020 1:00:00 AM,10.825000,LZ_RAYBN
7/2/2020 1:00:00 AM,11.310000,LZ_SOUTH
7/2/2020 1:00:00 AM,10.502500,LZ_WEST
7/2/2020 2:00:00 AM,11.710000,LZ_AEN
7/2/2020 2:00:00 AM,11.717500,LZ_CPS
7/2/2020 2:00:00 AM,11.645000,LZ_HOUSTON
7/2/2020 2:00:00 AM,11.675000,LZ_LCRA
7/2/2020 2:00:00 AM,11.652500,LZ_NORTH
7/2/2020 2:00:00 AM,11.657500,LZ_RAYBN
7/2/2020 2:00:00 AM,11.357500,LZ_SOUTH
7/2/2020 2:00:00 AM,11.632500,LZ_WEST
7/2/2020 3:00:00 AM,12.177500,LZ_AEN
7/2/2020 3:00:00 AM,12.145000,LZ_CPS
7/2/2020 3:00:00 AM,12.195000,LZ_HOUSTON
7/2/2020 3:00:00 AM,12.187500,LZ_LCRA
7/2/2020 3:00:00 AM,12.180000,LZ_NORTH
7/2/2020 3:00:00 AM,12.180000,LZ_RAYBN
7/2/2020 3:00:00 AM,11.962500,LZ_SOUTH
7/2/2020 3:00:00 AM,12.167500,LZ_WEST
7/2/2020 4:00:00 AM,13.095000,LZ_AEN
7/2/2020 4:00:00 AM,13.055000,LZ_CPS
7/2/2020 4:00:00 AM,13.117500,LZ_HOUSTON
7/2/2020 4:00:00 AM,13.110000,LZ_LCRA
7/2/2020 4:00:00 AM,13.097500,LZ_NORTH
7/2/2020 4:00:00 AM,13.100000,LZ_RAYBN
7/2/2020 4:00:00 AM,12.822500,LZ_SOUTH
7/2/2020 4:00:00 AM,13.087500,LZ_WEST
7/2/2020 5:00:00 AM,13.807500,LZ_AEN
7/2/2020 5:00:00 AM,13.807500,LZ_CPS
7/2/2020 5:00:00 AM,13.807500,LZ_HOUSTON
7/2/2020 5:00:00 AM,13.807500,LZ_LCRA
7/2/2020 5:00:00 AM,13.807500,LZ_NORTH
7/2/2020 5:00:00 AM,13.807500,LZ_RAYBN
7/2/2020 5:00:00 AM,13.807500,LZ_SOUTH
7/2/2020 5:00:00 AM,13.807500,LZ_WEST
7/2/2020 6:00:00 AM,15.800000,LZ_AEN
7/2/2020 6:00:00 AM,15.800000,LZ_CPS
7/2/2020 6:00:00 AM,15.800000,LZ_HOUSTON
7/2/2020 6:00:00 AM,15.800000,LZ_LCRA
7/2/2020 6:00:00 AM,15.800000,LZ_NORTH
7/2/2020 6:00:00 AM,15.800000,LZ_RAYBN
7/2/2020 6:00:00 AM,15.800000,LZ_SOUTH
7/2/2020 6:00:00 AM,15.800000,LZ_WEST
7/2/2020 7:00:00 AM,15.592500,LZ_AEN
7/2/2020 7:00:00 AM,15.592500,LZ_CPS
7/2/2020 7:00:00 AM,15.592500,LZ_HOUSTON
7/2/2020 7:00:00 AM,15.592500,LZ_LCRA
7/2/2020 7:00:00 AM,15.592500,LZ_NORTH
7/2/2020 7:00:00 AM,15.592500,LZ_RAYBN
7/2/2020 7:00:00 AM,15.592500,LZ_SOUTH
7/2/2020 7:00:00 AM,15.592500,LZ_WEST
7/2/2020 8:00:00 AM,15.892500,LZ_AEN
7/2/2020 8:00:00 AM,15.885000,LZ_CPS
7/2/2020 8:00:00 AM,15.900000,LZ_HOUSTON
7/2/2020 8:00:00 AM,15.890000,LZ_LCRA
7/2/2020 8:00:00 AM,15.910000,LZ_NORTH
7/2/2020 8:00:00 AM,15.912500,LZ_RAYBN
7/2/2020 8:00:00 AM,15.885000,LZ_SOUTH
7/2/2020 8:00:00 AM,16.032500,LZ_WEST
7/2/2020 9:00:00 AM,15.187500,LZ_AEN
7/2/2020 9:00:00 AM,15.085000,LZ_CPS
7/2/2020 9:00:00 AM,15.245000,LZ_HOUSTON
7/2/2020 9:00:00 AM,15.160000,LZ_LCRA
7/2/2020 9:00:00 AM,15.362500,LZ_NORTH
7/2/2020 9:00:00 AM,15.372500,LZ_RAYBN
7/2/2020 9:00:00 AM,15.100000,LZ_SOUTH
7/2/2020 9:00:00 AM,16.752500,LZ_WEST
7/2/2020 10:00:00 AM,16.652500,LZ_AEN
7/2/2020 10:00:00 AM,16.530000,LZ_CPS
7/2/2020 10:00:00 AM,16.725000,LZ_HOUSTON
7/2/2020 10:00:00 AM,16.620000,LZ_LCRA
7/2/2020 10:00:00 AM,16.867500,LZ_NORTH
7/2/2020 10:00:00 AM,16.877500,LZ_RAYBN
7/2/2020 10:00:00 AM,16.547500,LZ_SOUTH
7/2/2020 10:00:00 AM,18.410000,LZ_WEST
7/2/2020 11:00:00 AM,19.870000,LZ_AEN
7/2/2020 11:00:00 AM,19.810000,LZ_CPS
7/2/2020 11:00:00 AM,19.907500,LZ_HOUSTON
7/2/2020 11:00:00 AM,19.855000,LZ_LCRA
7/2/2020 11:00:00 AM,19.980000,LZ_NORTH
7/2/2020 11:00:00 AM,19.985000,LZ_RAYBN
7/2/2020 11:00:00 AM,19.820000,LZ_SOUTH
7/2/2020 11:00:00 AM,20.517500,LZ_WEST
7/2/2020 12:00:00 PM,21.375000,LZ_AEN
7/2/2020 12:00:00 PM,20.887500,LZ_CPS
7/2/2020 12:00:00 PM,23.877500,LZ_HOUSTON
7/2/2020 12:00:00 PM,21.327500,LZ_LCRA
7/2/2020 12:00:00 PM,22.525000,LZ_NORTH
7/2/2020 12:00:00 PM,22.562500,LZ_RAYBN
7/2/2020 12:00:00 PM,20.662500,LZ_SOUTH
7/2/2020 12:00:00 PM,21.982500,LZ_WEST
7/2/2020 1:00:00 PM,23.645000,LZ_AEN
7/2/2020 1:00:00 PM,23.135000,LZ_CPS
7/2/2020 1:00:00 PM,26.245000,LZ_HOUSTON
7/2/2020 1:00:00 PM,23.597500,LZ_LCRA
7/2/2020 1:00:00 PM,24.852500,LZ_NORTH
7/2/2020 1:00:00 PM,24.895000,LZ_RAYBN
7/2/2020 1:00:00 PM,22.900000,LZ_SOUTH
7/2/2020 1:00:00 PM,24.815000,LZ_WEST
7/2/2020 2:00:00 PM,21.750000,LZ_AEN
7/2/2020 2:00:00 PM,20.850000,LZ_CPS
7/2/2020 2:00:00 PM,26.372500,LZ_HOUSTON
7/2/2020 2:00:00 PM,21.660000,LZ_LCRA
7/2/2020 2:00:00 PM,23.870000,LZ_NORTH
7/2/2020 2:00:00 PM,23.942500,LZ_RAYBN
7/2/2020 2:00:00 PM,20.435000,LZ_SOUTH
7/2/2020 2:00:00 PM,23.450000,LZ_WEST
7/2/2020 3:00:00 PM,20.280000,LZ_AEN
7/2/2020 3:00:00 PM,19.582500,LZ_CPS
7/2/2020 3:00:00 PM,23.957500,LZ_HOUSTON
7/2/2020 3:00:00 PM,20.215000,LZ_LCRA
7/2/2020 3:00:00 PM,21.960000,LZ_NORTH
7/2/2020 3:00:00 PM,22.025000,LZ_RAYBN
7/2/2020 3:00:00 PM,19.827500,LZ_SOUTH
7/2/2020 3:00:00 PM,21.530000,LZ_WEST
7/2/2020 4:00:00 PM,19.537500,LZ_AEN
7/2/2020 4:00:00 PM,18.950000,LZ_CPS
7/2/2020 4:00:00 PM,22.612500,LZ_HOUSTON
7/2/2020 4:00:00 PM,19.470000,LZ_LCRA
7/2/2020 4:00:00 PM,21.127500,LZ_NORTH
7/2/2020 4:00:00 PM,20.952500,LZ_RAYBN
7/2/2020 4:00:00 PM,19.452500,LZ_SOUTH
7/2/2020 4:00:00 PM,20.307500,LZ_WEST
7/2/2020 5:00:00 PM,18.860000,LZ_AEN
7/2/2020 5:00:00 PM,19.227500,LZ_CPS
7/2/2020 5:00:00 PM,19.295000,LZ_HOUSTON
7/2/2020 5:00:00 PM,19.342500,LZ_LCRA
7/2/2020 5:00:00 PM,18.477500,LZ_NORTH
7/2/2020 5:00:00 PM,18.157500,LZ_RAYBN
7/2/2020 5:00:00 PM,19.780000,LZ_SOUTH
7/2/2020 5:00:00 PM,17.300000,LZ_WEST
7/2/2020 6:00:00 PM,17.325000,LZ_AEN
7/2/2020 6:00:00 PM,19.320000,LZ_CPS
7/2/2020 6:00:00 PM,18.217500,LZ_HOUSTON
7/2/2020 6:00:00 PM,19.525000,LZ_LCRA
7/2/2020 6:00:00 PM,15.202500,LZ_NORTH
7/2/2020 6:00:00 PM,15.162500,LZ_RAYBN
7/2/2020 6:00:00 PM,18.925000,LZ_SOUTH
7/2/2020 6:00:00 PM,12.792500,LZ_WEST
7/2/2020 7:00:00 PM,17.127500,LZ_AEN
7/2/2020 7:00:00 PM,19.050000,LZ_CPS
7/2/2020 7:00:00 PM,16.415000,LZ_HOUSTON
7/2/2020 7:00:00 PM,19.047500,LZ_LCRA
7/2/2020 7:00:00 PM,14.730000,LZ_NORTH
7/2/2020 7:00:00 PM,14.675000,LZ_RAYBN
7/2/2020 7:00:00 PM,18.700000,LZ_SOUTH
7/2/2020 7:00:00 PM,12.522500,LZ_WEST
7/2/2020 8:00:00 PM,17.805000,LZ_AEN
7/2/2020 8:00:00 PM,18.097500,LZ_CPS
7/2/2020 8:00:00 PM,17.690000,LZ_HOUSTON
7/2/2020 8:00:00 PM,18.097500,LZ_LCRA
7/2/2020 8:00:00 PM,17.410000,LZ_NORTH
7/2/2020 8:00:00 PM,17.400000,LZ_RAYBN
7/2/2020 8:00:00 PM,18.042500,LZ_SOUTH
7/2/2020 8:00:00 PM,17.137500,LZ_WEST
7/2/2020 9:00:00 PM,17.942500,LZ_AEN
7/2/2020 9:00:00 PM,17.937500,LZ_CPS
7/2/2020 9:00:00 PM,17.937500,LZ_HOUSTON
7/2/2020 9:00:00 PM,17.937500,LZ_LCRA
7/2/2020 9:00:00 PM,17.902500,LZ_NORTH
7/2/2020 9:00:00 PM,17.902500,LZ_RAYBN
7/2/2020 9:00:00 PM,17.937500,LZ_SOUTH
7/2/2020 9:00:00 PM,17.910000,LZ_WEST
7/2/2020 10:00:00 PM,16.632500,LZ_AEN
7/2/2020 10:00:00 PM,16.620000,LZ_CPS
7/2/2020 10:00:00 PM,16.620000,LZ_HOUSTON
7/2/2020 10:00:00 PM,16.620000,LZ_LCRA
7/2/2020 10:00:00 PM,16.527500,LZ_NORTH
7/2/2020 10:00:00 PM,16.532500,LZ_RAYBN
7/2/2020 10:00:00 PM,16.620000,LZ_SOUTH
7/2/2020 10:00:00 PM,16.547500,LZ_WEST
7/2/2020 11:00:00 PM,15.300000,LZ_AEN
7/2/2020 11:00:00 PM,15.300000,LZ_CPS
7/2/2020 11:00:00 PM,15.300000,LZ_HOUSTON
7/2/2020 11:00:00 PM,15.300000,LZ_LCRA
7/2/2020 11:00:00 PM,15.300000,LZ_NORTH
7/2/2020 11:00:00 PM,15.300000,LZ_RAYBN
7/2/2020 11:00:00 PM,15.300000,LZ_SOUTH
7/2/2020 11:00:00 PM,15.300000,LZ_WEST
7/3/2020 12:00:00 AM,13.982500,LZ_AEN
7/3/2020 12:00:00 AM,13.980000,LZ_CPS
7/3/2020 12:00:00 AM,13.980000,LZ_HOUSTON
7/3/2020 12:00:00 AM,13.980000,LZ_LCRA
7/3/2020 12:00:00 AM,13.962500,LZ_NORTH
7/3/2020 12:00:00 AM,13.962500,LZ_RAYBN
7/3/2020 12:00:00 AM,13.980000,LZ_SOUTH
7/3/2020 12:00:00 AM,13.965000,LZ_WEST
7/3/2020 1:00:00 AM,11.297500,LZ_AEN
7/3/2020 1:00:00 AM,11.295000,LZ_CPS
7/3/2020 1:00:00 AM,11.292500,LZ_HOUSTON
7/3/2020 1:00:00 AM,11.290000,LZ_LCRA
7/3/2020 1:00:00 AM,11.290000,LZ_NORTH
7/3/2020 1:00:00 AM,11.290000,LZ_RAYBN
7/3/2020 1:00:00 AM,11.292500,LZ_SOUTH
7/3/2020 1:00:00 AM,11.287500,LZ_WEST
7/3/2020 2:00:00 AM,9.760000,LZ_AEN
7/3/2020 2:00:00 AM,9.747500,LZ_CPS
7/3/2020 2:00:00 AM,9.740000,LZ_HOUSTON
7/3/2020 2:00:00 AM,9.735000,LZ_LCRA
7/3/2020 2:00:00 AM,9.727500,LZ_NORTH
7/3/2020 2:00:00 AM,9.730000,LZ_RAYBN
7/3/2020 2:00:00 AM,9.745000,LZ_SOUTH
7/3/2020 2:00:00 AM,9.727500,LZ_WEST
7/3/2020 3:00:00 AM,9.112500,LZ_AEN
7/3/2020 3:00:00 AM,9.110000,LZ_CPS
7/3/2020 3:00:00 AM,9.105000,LZ_HOUSTON
7/3/2020 3:00:00 AM,9.105000,LZ_LCRA
7/3/2020 3:00:00 AM,9.102500,LZ_NORTH
7/3/2020 3:00:00 AM,9.105000,LZ_RAYBN
7/3/2020 3:00:00 AM,9.107500,LZ_SOUTH
7/3/2020 3:00:00 AM,9.102500,LZ_WEST
7/3/2020 4:00:00 AM,9.217500,LZ_AEN
7/3/2020 4:00:00 AM,9.212500,LZ_CPS
7/3/2020 4:00:00 AM,9.207500,LZ_HOUSTON
7/3/2020 4:00:00 AM,9.207500,LZ_LCRA
7/3/2020 4:00:00 AM,9.207500,LZ_NORTH
7/3/2020 4:00:00 AM,9.207500,LZ_RAYBN
7/3/2020 4:00:00 AM,9.210000,LZ_SOUTH
7/3/2020 4:00:00 AM,9.200000,LZ_WEST
7/3/2020 5:00:00 AM,9.927500,LZ_AEN
7/3/2020 5:00:00 AM,9.907500,LZ_CPS
7/3/2020 5:00:00 AM,9.897500,LZ_HOUSTON
7/3/2020 5:00:00 AM,9.887500,LZ_LCRA
7/3/2020 5:00:00 AM,9.877500,LZ_NORTH
7/3/2020 5:00:00 AM,9.880000,LZ_RAYBN
7/3/2020 5:00:00 AM,9.897500,LZ_SOUTH
7/3/2020 5:00:00 AM,9.870000,LZ_WEST
7/3/2020 6:00:00 AM,10.487500,LZ_AEN
7/3/2020 6:00:00 AM,10.487500,LZ_CPS
7/3/2020 6:00:00 AM,10.487500,LZ_HOUSTON
7/3/2020 6:00:00 AM,10.487500,LZ_LCRA
7/3/2020 6:00:00 AM,10.485000,LZ_NORTH
7/3/2020 6:00:00 AM,10.485000,LZ_RAYBN
7/3/2020 6:00:00 AM,10.487500,LZ_SOUTH
7/3/2020 6:00:00 AM,10.485000,LZ_WEST
7/3/2020 7:00:00 AM,11.522500,LZ_AEN
7/3/2020 7:00:00 AM,11.522500,LZ_CPS
7/3/2020 7:00:00 AM,11.522500,LZ_HOUSTON
7/3/2020 7:00:00 AM,11.522500,LZ_LCRA
7/3/2020 7:00:00 AM,11.522500,LZ_NORTH
7/3/2020 7:00:00 AM,11.522500,LZ_RAYBN
7/3/2020 7:00:00 AM,11.522500,LZ_SOUTH
7/3/2020 7:00:00 AM,11.522500,LZ_WEST
7/3/2020 8:00:00 AM,13.255000,LZ_AEN
7/3/2020 8:00:00 AM,13.255000,LZ_CPS
7/3/2020 8:00:00 AM,13.255000,LZ_HOUSTON
7/3/2020 8:00:00 AM,13.255000,LZ_LCRA
7/3/2020 8:00:00 AM,13.255000,LZ_NORTH
7/3/2020 8:00:00 AM,13.255000,LZ_RAYBN
7/3/2020 8:00:00 AM,13.255000,LZ_SOUTH
7/3/2020 8:00:00 AM,13.222500,LZ_WEST
7/3/2020 9:00:00 AM,15.010000,LZ_AEN
7/3/2020 9:00:00 AM,15.010000,LZ_CPS
7/3/2020 9:00:00 AM,15.010000,LZ_HOUSTON
7/3/2020 9:00:00 AM,15.010000,LZ_LCRA
7/3/2020 9:00:00 AM,15.010000,LZ_NORTH
7/3/2020 9:00:00 AM,15.010000,LZ_RAYBN
7/3/2020 9:00:00 AM,15.010000,LZ_SOUTH
7/3/2020 9:00:00 AM,14.850000,LZ_WEST
7/3/2020 10:00:00 AM,17.250000,LZ_AEN
7/3/2020 10:00:00 AM,17.250000,LZ_CPS
7/3/2020 10:00:00 AM,17.250000,LZ_HOUSTON
7/3/2020 10:00:00 AM,17.250000,LZ_LCRA
7/3/2020 10:00:00 AM,17.250000,LZ_NORTH
7/3/2020 10:00:00 AM,17.250000,LZ_RAYBN
7/3/2020 10:00:00 AM,17.250000,LZ_SOUTH
7/3/2020 10:00:00 AM,17.237500,LZ_WEST
7/3/2020 11:00:00 AM,20.250000,LZ_AEN
7/3/2020 11:00:00 AM,20.250000,LZ_CPS
7/3/2020 11:00:00 AM,20.250000,LZ_HOUSTON
7/3/2020 11:00:00 AM,20.250000,LZ_LCRA
7/3/2020 11:00:00 AM,20.250000,LZ_NORTH
7/3/2020 11:00:00 AM,20.250000,LZ_RAYBN
7/3/2020 11:00:00 AM,20.250000,LZ_SOUTH
7/3/2020 11:00:00 AM,20.250000,LZ_WEST
7/3/2020 12:00:00 PM,22.062500,LZ_AEN
7/3/2020 12:00:00 PM,22.062500,LZ_CPS
7/3/2020 12:00:00 PM,22.062500,LZ_HOUSTON
7/3/2020 12:00:00 PM,22.062500,LZ_LCRA
7/3/2020 12:00:00 PM,22.062500,LZ_NORTH
7/3/2020 12:00:00 PM,22.062500,LZ_RAYBN
7/3/2020 12:00:00 PM,22.062500,LZ_SOUTH
7/3/2020 12:00:00 PM,22.062500,LZ_WEST
7/3/2020 1:00:00 PM,34.352500,LZ_AEN
7/3/2020 1:00:00 PM,34.352500,LZ_CPS
7/3/2020 1:00:00 PM,34.352500,LZ_HOUSTON
7/3/2020 1:00:00 PM,34.352500,LZ_LCRA
7/3/2020 1:00:00 PM,34.352500,LZ_NORTH
7/3/2020 1:00:00 PM,34.352500,LZ_RAYBN
7/3/2020 1:00:00 PM,34.352500,LZ_SOUTH
7/3/2020 1:00:00 PM,34.352500,LZ_WEST
7/3/2020 2:00:00 PM,59.182500,LZ_AEN
7/3/2020 2:00:00 PM,59.182500,LZ_CPS
7/3/2020 2:00:00 PM,59.182500,LZ_HOUSTON
7/3/2020 2:00:00 PM,59.182500,LZ_LCRA
7/3/2020 2:00:00 PM,59.182500,LZ_NORTH
7/3/2020 2:00:00 PM,59.182500,LZ_RAYBN
7/3/2020 2:00:00 PM,59.182500,LZ_SOUTH
7/3/2020 2:00:00 PM,59.182500,LZ_WEST
7/3/2020 3:00:00 PM,110.012500,LZ_AEN
7/3/2020 3:00:00 PM,110.012500,LZ_CPS
7/3/2020 3:00:00 PM,110.012500,LZ_HOUSTON
7/3/2020 3:00:00 PM,110.012500,LZ_LCRA
7/3/2020 3:00:00 PM,110.012500,LZ_NORTH
7/3/2020 3:00:00 PM,110.012500,LZ_RAYBN
7/3/2020 3:00:00 PM,110.012500,LZ_SOUTH
7/3/2020 3:00:00 PM,110.012500,LZ_WEST
7/3/2020 4:00:00 PM,202.552500,LZ_AEN
7/3/2020 4:00:00 PM,213.817500,LZ_CPS
7/3/2020 4:00:00 PM,220.532500,LZ_HOUSTON
7/3/2020 4:00:00 PM,272.467500,LZ_LCRA
7/3/2020 4:00:00 PM,229.147500,LZ_NORTH
7/3/2020 4:00:00 PM,227.510000,LZ_RAYBN
7/3/2020 4:00:00 PM,262.962500,LZ_SOUTH
7/3/2020 4:00:00 PM,226.217500,LZ_WEST
