Date,Price,Zone
1/2/2015 4:00:00 AM,21.245000,LZ_RAYBN
1/2/2015 4:00:00 AM,21.245000,LZ_SOUTH
1/2/2015 4:00:00 AM,21.245000,LZ_WEST
1/2/2015 5:00:00 AM,21.945000,LZ_AEN
1/2/2015 5:00:00 AM,21.945000,LZ_CPS
1/2/2015 5:00:00 AM,21.945000,LZ_HOUSTON
1/2/2015 5:00:00 AM,21.945000,LZ_LCRA
1/2/2015 5:00:00 AM,21.945000,LZ_NORTH
1/2/2015 5:00:00 AM,21.945000,LZ_RAYBN
1/2/2015 5:00:00 AM,21.945000,LZ_SOUTH
1/2/2015 5:00:00 AM,21.945000,LZ_WEST
1/2/2015 6:00:00 AM,22.620000,LZ_AEN
1/2/2015 6:00:00 AM,22.620000,LZ_CPS
1/2/2015 6:00:00 AM,22.620000,LZ_HOUSTON
1/2/2015 6:00:00 AM,22.620000,LZ_LCRA
1/2/2015 6:00:00 AM,22.620000,LZ_NORTH
1/2/2015 6:00:00 AM,22.620000,LZ_RAYBN
1/2/2015 6:00:00 AM,22.962500,LZ_SOUTH
1/2/2015 6:00:00 AM,22.620000,LZ_WEST
1/2/2015 7:00:00 AM,23.660000,LZ_AEN
1/2/2015 7:00:00 AM,23.660000,LZ_CPS
1/2/2015 7:00:00 AM,23.660000,LZ_HOUSTON
1/2/2015 7:00:00 AM,23.660000,LZ_LCRA
1/2/2015 7:00:00 AM,23.660000,LZ_NORTH
1/2/2015 7:00:00 AM,23.660000,LZ_RAYBN
1/2/2015 7:00:00 AM,24.317500,LZ_SOUTH
1/2/2015 7:00:00 AM,23.660000,LZ_WEST
1/2/2015 8:00:00 AM,24.682500,LZ_AEN
1/2/2015 8:00:00 AM,24.680000,LZ_CPS
1/2/2015 8:00:00 AM,24.682500,LZ_HOUSTON
1/2/2015 8:00:00 AM,24.682500,LZ_LCRA
1/2/2015 8:00:00 AM,24.682500,LZ_NORTH
1/2/2015 8:00:00 AM,24.682500,LZ_RAYBN
1/2/2015 8:00:00 AM,25.522500,LZ_SOUTH
1/2/2015 8:00:00 AM,24.682500,LZ_WEST
1/2/2015 9:00:00 AM,26.520000,LZ_AEN
1/2/2015 9:00:00 AM,26.520000,LZ_CPS
1/2/2015 9:00:00 AM,26.520000,LZ_HOUSTON
1/2/2015 9:00:00 AM,26.520000,LZ_LCRA
1/2/2015 9:00:00 AM,26.520000,LZ_NORTH
1/2/2015 9:00:00 AM,26.520000,LZ_RAYBN
1/2/2015 9:00:00 AM,28.745000,LZ_SOUTH
1/2/2015 9:00:00 AM,26.520000,LZ_WEST
1/2/2015 10:00:00 AM,27.502500,LZ_AEN
1/2/2015 10:00:00 AM,27.502500,LZ_CPS
1/2/2015 10:00:00 AM,27.502500,LZ_HOUSTON
1/2/2015 10:00:00 AM,27.502500,LZ_LCRA
1/2/2015 10:00:00 AM,27.502500,LZ_NORTH
1/2/2015 10:00:00 AM,27.502500,LZ_RAYBN
1/2/2015 10:00:00 AM,30.210000,LZ_SOUTH
1/2/2015 10:00:00 AM,27.502500,LZ_WEST
1/2/2015 11:00:00 AM,26.575000,LZ_AEN
1/2/2015 11:00:00 AM,26.577500,LZ_CPS
1/2/2015 11:00:00 AM,26.570000,LZ_HOUSTON
1/2/2015 11:00:00 AM,26.575000,LZ_LCRA
1/2/2015 11:00:00 AM,26.572500,LZ_NORTH
1/2/2015 11:00:00 AM,26.572500,LZ_RAYBN
1/2/2015 11:00:00 AM,28.297500,LZ_SOUTH
1/2/2015 11:00:00 AM,26.575000,LZ_WEST
1/2/2015 12:00:00 PM,25.180000,LZ_AEN
1/2/2015 12:00:00 PM,25.192500,LZ_CPS
1/2/2015 12:00:00 PM,25.167500,LZ_HOUSTON
1/2/2015 12:00:00 PM,25.182500,LZ_LCRA
1/2/2015 12:00:00 PM,25.177500,LZ_NORTH
1/2/2015 12:00:00 PM,25.177500,LZ_RAYBN
1/2/2015 12:00:00 PM,25.130000,LZ_SOUTH
1/2/2015 12:00:00 PM,25.180000,LZ_WEST
1/2/2015 1:00:00 PM,24.895000,LZ_AEN
1/2/2015 1:00:00 PM,24.897500,LZ_CPS
1/2/2015 1:00:00 PM,24.892500,LZ_HOUSTON
1/2/2015 1:00:00 PM,24.895000,LZ_LCRA
1/2/2015 1:00:00 PM,24.895000,LZ_NORTH
1/2/2015 1:00:00 PM,24.895000,LZ_RAYBN
1/2/2015 1:00:00 PM,24.887500,LZ_SOUTH
1/2/2015 1:00:00 PM,24.895000,LZ_WEST
1/2/2015 2:00:00 PM,24.557500,LZ_AEN
1/2/2015 2:00:00 PM,24.557500,LZ_CPS
1/2/2015 2:00:00 PM,24.557500,LZ_HOUSTON
1/2/2015 2:00:00 PM,24.557500,LZ_LCRA
1/2/2015 2:00:00 PM,24.557500,LZ_NORTH
1/2/2015 2:00:00 PM,24.557500,LZ_RAYBN
1/2/2015 2:00:00 PM,24.557500,LZ_SOUTH
1/2/2015 2:00:00 PM,24.557500,LZ_WEST
1/2/2015 3:00:00 PM,24.592500,LZ_AEN
1/2/2015 3:00:00 PM,24.592500,LZ_CPS
1/2/2015 3:00:00 PM,24.592500,LZ_HOUSTON
1/2/2015 3:00:00 PM,24.592500,LZ_LCRA
1/2/2015 3:00:00 PM,24.592500,LZ_NORTH
1/2/2015 3:00:00 PM,24.592500,LZ_RAYBN
1/2/2015 3:00:00 PM,24.592500,LZ_SOUTH
1/2/2015 3:00:00 PM,24.592500,LZ_WEST
1/2/2015 4:00:00 PM,25.285000,LZ_AEN
1/2/2015 4:00:00 PM,25.285000,LZ_CPS
1/2/2015 4:00:00 PM,25.285000,LZ_HOUSTON
1/2/2015 4:00:00 PM,25.285000,LZ_LCRA
1/2/2015 4:00:00 PM,25.285000,LZ_NORTH
1/2/2015 4:00:00 PM,25.285000,LZ_RAYBN
1/2/2015 4:00:00 PM,25.285000,LZ_SOUTH
1/2/2015 4:00:00 PM,25.285000,LZ_WEST
1/2/2015 5:00:00 PM,28.410000,LZ_AEN
1/2/2015 5:00:00 PM,28.410000,LZ_CPS
1/2/2015 5:00:00 PM,28.410000,LZ_HOUSTON
1/2/2015 5:00:00 PM,28.410000,LZ_LCRA
1/2/2015 5:00:00 PM,28.410000,LZ_NORTH
1/2/2015 5:00:00 PM,28.410000,LZ_RAYBN
1/2/2015 5:00:00 PM,28.410000,LZ_SOUTH
1/2/2015 5:00:00 PM,28.410000,LZ_WEST
1/2/2015 6:00:00 PM,27.267500,LZ_AEN
1/2/2015 6:00:00 PM,27.342500,LZ_CPS
1/2/2015 6:00:00 PM,27.185000,LZ_HOUSTON
1/2/2015 6:00:00 PM,27.282500,LZ_LCRA
1/2/2015 6:00:00 PM,27.245000,LZ_NORTH
1/2/2015 6:00:00 PM,27.245000,LZ_RAYBN
1/2/2015 6:00:00 PM,27.020000,LZ_SOUTH
1/2/2015 6:00:00 PM,27.267500,LZ_WEST
1/2/2015 7:00:00 PM,28.127500,LZ_AEN
1/2/2015 7:00:00 PM,28.127500,LZ_CPS
1/2/2015 7:00:00 PM,28.127500,LZ_HOUSTON
1/2/2015 7:00:00 PM,28.127500,LZ_LCRA
1/2/2015 7:00:00 PM,28.127500,LZ_NORTH
1/2/2015 7:00:00 PM,28.127500,LZ_RAYBN
1/2/2015 7:00:00 PM,28.125000,LZ_SOUTH
1/2/2015 7:00:00 PM,28.127500,LZ_WEST
1/2/2015 8:00:00 PM,26.905000,LZ_AEN
1/2/2015 8:00:00 PM,26.905000,LZ_CPS
1/2/2015 8:00:00 PM,26.905000,LZ_HOUSTON
1/2/2015 8:00:00 PM,26.905000,LZ_LCRA
1/2/2015 8:00:00 PM,26.905000,LZ_NORTH
1/2/2015 8:00:00 PM,26.905000,LZ_RAYBN
1/2/2015 8:00:00 PM,26.905000,LZ_SOUTH
1/2/2015 8:00:00 PM,26.905000,LZ_WEST
1/2/2015 9:00:00 PM,25.477500,LZ_AEN
1/2/2015 9:00:00 PM,25.477500,LZ_CPS
1/2/2015 9:00:00 PM,25.477500,LZ_HOUSTON
1/2/2015 9:00:00 PM,25.477500,LZ_LCRA
1/2/2015 9:00:00 PM,25.477500,LZ_NORTH
1/2/2015 9:00:00 PM,25.477500,LZ_RAYBN
1/2/2015 9:00:00 PM,25.477500,LZ_SOUTH
1/2/2015 9:00:00 PM,25.477500,LZ_WEST
1/2/2015 10:00:00 PM,24.350000,LZ_AEN
1/2/2015 10:00:00 PM,24.350000,LZ_CPS
1/2/2015 10:00:00 PM,24.350000,LZ_HOUSTON
1/2/2015 10:00:00 PM,24.350000,LZ_LCRA
1/2/2015 10:00:00 PM,24.350000,LZ_NORTH
1/2/2015 10:00:00 PM,24.350000,LZ_RAYBN
1/2/2015 10:00:00 PM,24.350000,LZ_SOUTH
1/2/2015 10:00:00 PM,24.350000,LZ_WEST
1/2/2015 11:00:00 PM,22.802500,LZ_AEN
1/2/2015 11:00:00 PM,22.802500,LZ_CPS
1/2/2015 11:00:00 PM,22.802500,LZ_HOUSTON
1/2/2015 11:00:00 PM,22.802500,LZ_LCRA
1/2/2015 11:00:00 PM,22.802500,LZ_NORTH
1/2/2015 11:00:00 PM,22.802500,LZ_RAYBN
1/2/2015 11:00:00 PM,22.802500,LZ_SOUTH
1/2/2015 11:00:00 PM,22.802500,LZ_WEST
1/3/2015 12:00:00 AM,22.997500,LZ_AEN
1/3/2015 12:00:00 AM,22.997500,LZ_CPS
1/3/2015 12:00:00 AM,22.997500,LZ_HOUSTON
1/3/2015 12:00:00 AM,22.997500,LZ_LCRA
1/3/2015 12:00:00 AM,22.997500,LZ_NORTH
1/3/2015 12:00:00 AM,22.997500,LZ_RAYBN
1/3/2015 12:00:00 AM,22.997500,LZ_SOUTH
1/3/2015 12:00:00 AM,22.997500,LZ_WEST
1/3/2015 1:00:00 AM,22.825000,LZ_AEN
1/3/2015 1:00:00 AM,22.825000,LZ_CPS
1/3/2015 1:00:00 AM,22.825000,LZ_HOUSTON
1/3/2015 1:00:00 AM,22.825000,LZ_LCRA
1/3/2015 1:00:00 AM,22.825000,LZ_NORTH
1/3/2015 1:00:00 AM,22.825000,LZ_RAYBN
1/3/2015 1:00:00 AM,22.825000,LZ_SOUTH
1/3/2015 1:00:00 AM,22.825000,LZ_WEST
1/3/2015 2:00:00 AM,22.535000,LZ_AEN
1/3/2015 2:00:00 AM,22.535000,LZ_CPS
1/3/2015 2:00:00 AM,22.535000,LZ_HOUSTON
1/3/2015 2:00:00 AM,22.535000,LZ_LCRA
1/3/2015 2:00:00 AM,22.535000,LZ_NORTH
1/3/2015 2:00:00 AM,22.535000,LZ_RAYBN
1/3/2015 2:00:00 AM,22.535000,LZ_SOUTH
1/3/2015 2:00:00 AM,22.535000,LZ_WEST
1/3/2015 3:00:00 AM,22.397500,LZ_AEN
1/3/2015 3:00:00 AM,22.397500,LZ_CPS
1/3/2015 3:00:00 AM,22.397500,LZ_HOUSTON
1/3/2015 3:00:00 AM,22.397500,LZ_LCRA
1/3/2015 3:00:00 AM,22.397500,LZ_NORTH
1/3/2015 3:00:00 AM,22.397500,LZ_RAYBN
1/3/2015 3:00:00 AM,22.397500,LZ_SOUTH
1/3/2015 3:00:00 AM,22.397500,LZ_WEST
1/3/2015 4:00:00 AM,22.695000,LZ_AEN
1/3/2015 4:00:00 AM,22.695000,LZ_CPS
1/3/2015 4:00:00 AM,22.695000,LZ_HOUSTON
1/3/2015 4:00:00 AM,22.695000,LZ_LCRA
1/3/2015 4:00:00 AM,22.695000,LZ_NORTH
1/3/2015 4:00:00 AM,22.695000,LZ_RAYBN
1/3/2015 4:00:00 AM,22.695000,LZ_SOUTH
1/3/2015 4:00:00 AM,22.695000,LZ_WEST
1/3/2015 5:00:00 AM,23.437500,LZ_AEN
1/3/2015 5:00:00 AM,23.437500,LZ_CPS
1/3/2015 5:00:00 AM,23.437500,LZ_HOUSTON
1/3/2015 5:00:00 AM,23.437500,LZ_LCRA
1/3/2015 5:00:00 AM,23.437500,LZ_NORTH
1/3/2015 5:00:00 AM,23.437500,LZ_RAYBN
1/3/2015 5:00:00 AM,23.437500,LZ_SOUTH
1/3/2015 5:00:00 AM,23.437500,LZ_WEST
1/3/2015 6:00:00 AM,24.237500,LZ_AEN
1/3/2015 6:00:00 AM,24.237500,LZ_CPS
1/3/2015 6:00:00 AM,24.237500,LZ_HOUSTON
1/3/2015 6:00:00 AM,24.237500,LZ_LCRA
1/3/2015 6:00:00 AM,24.237500,LZ_NORTH
1/3/2015 6:00:00 AM,24.237500,LZ_RAYBN
1/3/2015 6:00:00 AM,24.237500,LZ_SOUTH
1/3/2015 6:00:00 AM,24.237500,LZ_WEST
1/3/2015 7:00:00 AM,25.477500,LZ_AEN
1/3/2015 7:00:00 AM,25.477500,LZ_CPS
1/3/2015 7:00:00 AM,25.477500,LZ_HOUSTON
1/3/2015 7:00:00 AM,25.477500,LZ_LCRA
1/3/2015 7:00:00 AM,25.477500,LZ_NORTH
1/3/2015 7:00:00 AM,25.477500,LZ_RAYBN
1/3/2015 7:00:00 AM,25.477500,LZ_SOUTH
1/3/2015 7:00:00 AM,25.477500,LZ_WEST
1/3/2015 8:00:00 AM,28.140000,LZ_AEN
1/3/2015 8:00:00 AM,28.140000,LZ_CPS
1/3/2015 8:00:00 AM,28.140000,LZ_HOUSTON
1/3/2015 8:00:00 AM,28.140000,LZ_LCRA
1/3/2015 8:00:00 AM,28.140000,LZ_NORTH
1/3/2015 8:00:00 AM,28.140000,LZ_RAYBN
1/3/2015 8:00:00 AM,28.140000,LZ_SOUTH
1/3/2015 8:00:00 AM,28.140000,LZ_WEST
1/3/2015 9:00:00 AM,28.772500,LZ_AEN
1/3/2015 9:00:00 AM,28.772500,LZ_CPS
1/3/2015 9:00:00 AM,28.772500,LZ_HOUSTON
1/3/2015 9:00:00 AM,28.772500,LZ_LCRA
1/3/2015 9:00:00 AM,28.772500,LZ_NORTH
1/3/2015 9:00:00 AM,28.772500,LZ_RAYBN
1/3/2015 9:00:00 AM,28.772500,LZ_SOUTH
1/3/2015 9:00:00 AM,28.772500,LZ_WEST
1/3/2015 10:00:00 AM,26.332500,LZ_AEN
1/3/2015 10:00:00 AM,26.332500,LZ_CPS
1/3/2015 10:00:00 AM,26.332500,LZ_HOUSTON
1/3/2015 10:00:00 AM,26.332500,LZ_LCRA
1/3/2015 10:00:00 AM,26.332500,LZ_NORTH
1/3/2015 10:00:00 AM,26.332500,LZ_RAYBN
1/3/2015 10:00:00 AM,26.332500,LZ_SOUTH
1/3/2015 10:00:00 AM,26.332500,LZ_WEST
1/3/2015 11:00:00 AM,23.797500,LZ_AEN
1/3/2015 11:00:00 AM,23.797500,LZ_CPS
1/3/2015 11:00:00 AM,23.797500,LZ_HOUSTON
1/3/2015 11:00:00 AM,23.797500,LZ_LCRA
1/3/2015 11:00:00 AM,23.797500,LZ_NORTH
1/3/2015 11:00:00 AM,23.797500,LZ_RAYBN
1/3/2015 11:00:00 AM,23.797500,LZ_SOUTH
1/3/2015 11:00:00 AM,23.797500,LZ_WEST
1/3/2015 12:00:00 PM,22.880000,LZ_AEN
1/3/2015 12:00:00 PM,22.920000,LZ_CPS
1/3/2015 12:00:00 PM,22.797500,LZ_HOUSTON
1/3/2015 12:00:00 PM,22.897500,LZ_LCRA
1/3/2015 12:00:00 PM,22.852500,LZ_NORTH
1/3/2015 12:00:00 PM,22.852500,LZ_RAYBN
1/3/2015 12:00:00 PM,23.022500,LZ_SOUTH
1/3/2015 12:00:00 PM,22.865000,LZ_WEST
1/3/2015 1:00:00 PM,21.280000,LZ_AEN
1/3/2015 1:00:00 PM,21.280000,LZ_CPS
1/3/2015 1:00:00 PM,21.280000,LZ_HOUSTON
1/3/2015 1:00:00 PM,21.280000,LZ_LCRA
1/3/2015 1:00:00 PM,21.280000,LZ_NORTH
1/3/2015 1:00:00 PM,21.280000,LZ_RAYBN
1/3/2015 1:00:00 PM,21.280000,LZ_SOUTH
1/3/2015 1:00:00 PM,21.280000,LZ_WEST
1/3/2015 2:00:00 PM,20.272500,LZ_AEN
1/3/2015 2:00:00 PM,20.272500,LZ_CPS
1/3/2015 2:00:00 PM,20.272500,LZ_HOUSTON
1/3/2015 2:00:00 PM,20.272500,LZ_LCRA
1/3/2015 2:00:00 PM,20.272500,LZ_NORTH
1/3/2015 2:00:00 PM,20.272500,LZ_RAYBN
1/3/2015 2:00:00 PM,20.272500,LZ_SOUTH
1/3/2015 2:00:00 PM,20.272500,LZ_WEST
1/3/2015 3:00:00 PM,19.490000,LZ_AEN
1/3/2015 3:00:00 PM,19.490000,LZ_CPS
1/3/2015 3:00:00 PM,19.490000,LZ_HOUSTON
1/3/2015 3:00:00 PM,19.490000,LZ_LCRA
1/3/2015 3:00:00 PM,19.490000,LZ_NORTH
1/3/2015 3:00:00 PM,19.490000,LZ_RAYBN
1/3/2015 3:00:00 PM,19.490000,LZ_SOUTH
1/3/2015 3:00:00 PM,19.490000,LZ_WEST
1/3/2015 4:00:00 PM,19.122500,LZ_AEN
1/3/2015 4:00:00 PM,19.122500,LZ_CPS
1/3/2015 4:00:00 PM,19.122500,LZ_HOUSTON
1/3/2015 4:00:00 PM,19.122500,LZ_LCRA
1/3/2015 4:00:00 PM,19.122500,LZ_NORTH
1/3/2015 4:00:00 PM,19.122500,LZ_RAYBN
1/3/2015 4:00:00 PM,19.122500,LZ_SOUTH
1/3/2015 4:00:00 PM,19.122500,LZ_WEST
1/3/2015 5:00:00 PM,21.380000,LZ_AEN
1/3/2015 5:00:00 PM,21.380000,LZ_CPS
1/3/2015 5:00:00 PM,21.380000,LZ_HOUSTON
1/3/2015 5:00:00 PM,21.380000,LZ_LCRA
1/3/2015 5:00:00 PM,21.380000,LZ_NORTH
1/3/2015 5:00:00 PM,21.380000,LZ_RAYBN
1/3/2015 5:00:00 PM,21.380000,LZ_SOUTH
1/3/2015 5:00:00 PM,21.380000,LZ_WEST
