Date,price,zone
2/16/2011 11:00:00 AM,31.810000,LZ_RAYBN
2/16/2011 11:00:00 AM,29.640000,LZ_SOUTH
2/16/2011 11:00:00 AM,11.470000,LZ_WEST
2/16/2011 12:00:00 PM,29.970000,LZ_AEN
2/16/2011 12:00:00 PM,31.280000,LZ_CPS
2/16/2011 12:00:00 PM,27.750000,LZ_HOUSTON
2/16/2011 12:00:00 PM,29.420000,LZ_LCRA
2/16/2011 12:00:00 PM,30.740000,LZ_NORTH
2/16/2011 12:00:00 PM,30.760000,LZ_RAYBN
2/16/2011 12:00:00 PM,28.700000,LZ_SOUTH
2/16/2011 12:00:00 PM,11.470000,LZ_WEST
2/16/2011 1:00:00 PM,29.570000,LZ_AEN
2/16/2011 1:00:00 PM,30.690000,LZ_CPS
2/16/2011 1:00:00 PM,27.350000,LZ_HOUSTON
2/16/2011 1:00:00 PM,29.060000,LZ_LCRA
2/16/2011 1:00:00 PM,30.350000,LZ_NORTH
2/16/2011 1:00:00 PM,30.400000,LZ_RAYBN
2/16/2011 1:00:00 PM,28.350000,LZ_SOUTH
2/16/2011 1:00:00 PM,10.270000,LZ_WEST
2/16/2011 2:00:00 PM,28.560000,LZ_AEN
2/16/2011 2:00:00 PM,29.770000,LZ_CPS
2/16/2011 2:00:00 PM,26.280000,LZ_HOUSTON
2/16/2011 2:00:00 PM,28.040000,LZ_LCRA
2/16/2011 2:00:00 PM,28.860000,LZ_NORTH
2/16/2011 2:00:00 PM,28.910000,LZ_RAYBN
2/16/2011 2:00:00 PM,27.790000,LZ_SOUTH
2/16/2011 2:00:00 PM,7.340000,LZ_WEST
2/16/2011 3:00:00 PM,28.180000,LZ_AEN
2/16/2011 3:00:00 PM,29.550000,LZ_CPS
2/16/2011 3:00:00 PM,25.790000,LZ_HOUSTON
2/16/2011 3:00:00 PM,27.780000,LZ_LCRA
2/16/2011 3:00:00 PM,28.170000,LZ_NORTH
2/16/2011 3:00:00 PM,28.220000,LZ_RAYBN
2/16/2011 3:00:00 PM,27.750000,LZ_SOUTH
2/16/2011 3:00:00 PM,6.240000,LZ_WEST
2/16/2011 4:00:00 PM,28.640000,LZ_AEN
2/16/2011 4:00:00 PM,29.700000,LZ_CPS
2/16/2011 4:00:00 PM,26.080000,LZ_HOUSTON
2/16/2011 4:00:00 PM,28.140000,LZ_LCRA
2/16/2011 4:00:00 PM,28.910000,LZ_NORTH
2/16/2011 4:00:00 PM,28.960000,LZ_RAYBN
2/16/2011 4:00:00 PM,28.530000,LZ_SOUTH
2/16/2011 4:00:00 PM,6.500000,LZ_WEST
2/16/2011 5:00:00 PM,31.150000,LZ_AEN
2/16/2011 5:00:00 PM,32.760000,LZ_CPS
2/16/2011 5:00:00 PM,28.020000,LZ_HOUSTON
2/16/2011 5:00:00 PM,30.320000,LZ_LCRA
2/16/2011 5:00:00 PM,31.080000,LZ_NORTH
2/16/2011 5:00:00 PM,31.120000,LZ_RAYBN
2/16/2011 5:00:00 PM,29.420000,LZ_SOUTH
2/16/2011 5:00:00 PM,8.140000,LZ_WEST
2/16/2011 6:00:00 PM,51.280000,LZ_AEN
2/16/2011 6:00:00 PM,50.700000,LZ_CPS
2/16/2011 6:00:00 PM,46.060000,LZ_HOUSTON
2/16/2011 6:00:00 PM,49.440000,LZ_LCRA
2/16/2011 6:00:00 PM,49.000000,LZ_NORTH
2/16/2011 6:00:00 PM,49.080000,LZ_RAYBN
2/16/2011 6:00:00 PM,49.220000,LZ_SOUTH
2/16/2011 6:00:00 PM,22.590000,LZ_WEST
2/16/2011 7:00:00 PM,41.680000,LZ_AEN
2/16/2011 7:00:00 PM,41.540000,LZ_CPS
2/16/2011 7:00:00 PM,37.750000,LZ_HOUSTON
2/16/2011 7:00:00 PM,39.930000,LZ_LCRA
2/16/2011 7:00:00 PM,39.340000,LZ_NORTH
2/16/2011 7:00:00 PM,39.440000,LZ_RAYBN
2/16/2011 7:00:00 PM,40.000000,LZ_SOUTH
2/16/2011 7:00:00 PM,11.230000,LZ_WEST
2/16/2011 8:00:00 PM,32.940000,LZ_AEN
2/16/2011 8:00:00 PM,33.310000,LZ_CPS
2/16/2011 8:00:00 PM,31.170000,LZ_HOUSTON
2/16/2011 8:00:00 PM,31.500000,LZ_LCRA
2/16/2011 8:00:00 PM,32.390000,LZ_NORTH
2/16/2011 8:00:00 PM,32.490000,LZ_RAYBN
2/16/2011 8:00:00 PM,31.640000,LZ_SOUTH
2/16/2011 8:00:00 PM,5.710000,LZ_WEST
2/16/2011 9:00:00 PM,31.640000,LZ_AEN
2/16/2011 9:00:00 PM,31.580000,LZ_CPS
2/16/2011 9:00:00 PM,29.410000,LZ_HOUSTON
2/16/2011 9:00:00 PM,29.920000,LZ_LCRA
2/16/2011 9:00:00 PM,30.150000,LZ_NORTH
2/16/2011 9:00:00 PM,30.270000,LZ_RAYBN
2/16/2011 9:00:00 PM,29.320000,LZ_SOUTH
2/16/2011 9:00:00 PM,4.010000,LZ_WEST
2/16/2011 10:00:00 PM,26.150000,LZ_AEN
2/16/2011 10:00:00 PM,26.070000,LZ_CPS
2/16/2011 10:00:00 PM,24.610000,LZ_HOUSTON
2/16/2011 10:00:00 PM,24.870000,LZ_LCRA
2/16/2011 10:00:00 PM,24.380000,LZ_NORTH
2/16/2011 10:00:00 PM,24.520000,LZ_RAYBN
2/16/2011 10:00:00 PM,24.360000,LZ_SOUTH
2/16/2011 10:00:00 PM,-1.130000,LZ_WEST
2/16/2011 11:00:00 PM,24.690000,LZ_AEN
2/16/2011 11:00:00 PM,24.600000,LZ_CPS
2/16/2011 11:00:00 PM,23.170000,LZ_HOUSTON
2/16/2011 11:00:00 PM,23.410000,LZ_LCRA
2/16/2011 11:00:00 PM,22.950000,LZ_NORTH
2/16/2011 11:00:00 PM,23.090000,LZ_RAYBN
2/16/2011 11:00:00 PM,23.010000,LZ_SOUTH
2/16/2011 11:00:00 PM,-2.170000,LZ_WEST
2/17/2011 12:00:00 AM,17.460000,LZ_AEN
2/17/2011 12:00:00 AM,17.960000,LZ_CPS
2/17/2011 12:00:00 AM,18.080000,LZ_HOUSTON
2/17/2011 12:00:00 AM,17.100000,LZ_LCRA
2/17/2011 12:00:00 AM,19.020000,LZ_NORTH
2/17/2011 12:00:00 AM,19.110000,LZ_RAYBN
2/17/2011 12:00:00 AM,17.020000,LZ_SOUTH
2/17/2011 12:00:00 AM,-3.790000,LZ_WEST
2/17/2011 1:00:00 AM,16.610000,LZ_AEN
2/17/2011 1:00:00 AM,17.040000,LZ_CPS
2/17/2011 1:00:00 AM,17.230000,LZ_HOUSTON
2/17/2011 1:00:00 AM,16.240000,LZ_LCRA
2/17/2011 1:00:00 AM,18.170000,LZ_NORTH
2/17/2011 1:00:00 AM,18.260000,LZ_RAYBN
2/17/2011 1:00:00 AM,16.160000,LZ_SOUTH
2/17/2011 1:00:00 AM,-4.650000,LZ_WEST
2/17/2011 2:00:00 AM,16.480000,LZ_AEN
2/17/2011 2:00:00 AM,16.860000,LZ_CPS
2/17/2011 2:00:00 AM,17.090000,LZ_HOUSTON
2/17/2011 2:00:00 AM,16.120000,LZ_LCRA
2/17/2011 2:00:00 AM,18.010000,LZ_NORTH
2/17/2011 2:00:00 AM,18.100000,LZ_RAYBN
2/17/2011 2:00:00 AM,16.080000,LZ_SOUTH
2/17/2011 2:00:00 AM,-4.330000,LZ_WEST
2/17/2011 3:00:00 AM,16.340000,LZ_AEN
2/17/2011 3:00:00 AM,16.690000,LZ_CPS
2/17/2011 3:00:00 AM,16.990000,LZ_HOUSTON
2/17/2011 3:00:00 AM,15.950000,LZ_LCRA
2/17/2011 3:00:00 AM,17.960000,LZ_NORTH
2/17/2011 3:00:00 AM,18.060000,LZ_RAYBN
2/17/2011 3:00:00 AM,15.900000,LZ_SOUTH
2/17/2011 3:00:00 AM,-5.820000,LZ_WEST
2/17/2011 4:00:00 AM,17.330000,LZ_AEN
2/17/2011 4:00:00 AM,17.720000,LZ_CPS
2/17/2011 4:00:00 AM,17.980000,LZ_HOUSTON
2/17/2011 4:00:00 AM,16.930000,LZ_LCRA
2/17/2011 4:00:00 AM,18.980000,LZ_NORTH
2/17/2011 4:00:00 AM,19.080000,LZ_RAYBN
2/17/2011 4:00:00 AM,16.880000,LZ_SOUTH
2/17/2011 4:00:00 AM,-5.280000,LZ_WEST
2/17/2011 5:00:00 AM,22.950000,LZ_AEN
2/17/2011 5:00:00 AM,25.330000,LZ_CPS
2/17/2011 5:00:00 AM,23.590000,LZ_HOUSTON
2/17/2011 5:00:00 AM,22.640000,LZ_LCRA
2/17/2011 5:00:00 AM,24.540000,LZ_NORTH
2/17/2011 5:00:00 AM,24.640000,LZ_RAYBN
2/17/2011 5:00:00 AM,22.910000,LZ_SOUTH
2/17/2011 5:00:00 AM,1.270000,LZ_WEST
2/17/2011 6:00:00 AM,32.000000,LZ_AEN
2/17/2011 6:00:00 AM,34.570000,LZ_CPS
2/17/2011 6:00:00 AM,30.440000,LZ_HOUSTON
2/17/2011 6:00:00 AM,31.420000,LZ_LCRA
2/17/2011 6:00:00 AM,32.920000,LZ_NORTH
2/17/2011 6:00:00 AM,33.960000,LZ_RAYBN
2/17/2011 6:00:00 AM,31.440000,LZ_SOUTH
2/17/2011 6:00:00 AM,14.780000,LZ_WEST
2/17/2011 7:00:00 AM,33.860000,LZ_AEN
2/17/2011 7:00:00 AM,36.730000,LZ_CPS
2/17/2011 7:00:00 AM,32.020000,LZ_HOUSTON
2/17/2011 7:00:00 AM,33.110000,LZ_LCRA
2/17/2011 7:00:00 AM,34.030000,LZ_NORTH
2/17/2011 7:00:00 AM,34.050000,LZ_RAYBN
2/17/2011 7:00:00 AM,33.220000,LZ_SOUTH
2/17/2011 7:00:00 AM,17.260000,LZ_WEST
2/17/2011 8:00:00 AM,31.350000,LZ_AEN
2/17/2011 8:00:00 AM,33.890000,LZ_CPS
2/17/2011 8:00:00 AM,29.710000,LZ_HOUSTON
2/17/2011 8:00:00 AM,30.660000,LZ_LCRA
2/17/2011 8:00:00 AM,31.870000,LZ_NORTH
2/17/2011 8:00:00 AM,32.800000,LZ_RAYBN
2/17/2011 8:00:00 AM,30.940000,LZ_SOUTH
2/17/2011 8:00:00 AM,17.430000,LZ_WEST
2/17/2011 9:00:00 AM,31.820000,LZ_AEN
2/17/2011 9:00:00 AM,34.600000,LZ_CPS
2/17/2011 9:00:00 AM,31.420000,LZ_HOUSTON
2/17/2011 9:00:00 AM,31.830000,LZ_LCRA
2/17/2011 9:00:00 AM,32.940000,LZ_NORTH
2/17/2011 9:00:00 AM,33.950000,LZ_RAYBN
2/17/2011 9:00:00 AM,32.630000,LZ_SOUTH
2/17/2011 9:00:00 AM,23.120000,LZ_WEST
2/17/2011 10:00:00 AM,32.060000,LZ_AEN
2/17/2011 10:00:00 AM,34.890000,LZ_CPS
2/17/2011 10:00:00 AM,31.800000,LZ_HOUSTON
2/17/2011 10:00:00 AM,32.830000,LZ_LCRA
2/17/2011 10:00:00 AM,33.400000,LZ_NORTH
2/17/2011 10:00:00 AM,34.380000,LZ_RAYBN
2/17/2011 10:00:00 AM,32.700000,LZ_SOUTH
2/17/2011 10:00:00 AM,24.230000,LZ_WEST
2/17/2011 11:00:00 AM,29.690000,LZ_AEN
2/17/2011 11:00:00 AM,32.710000,LZ_CPS
2/17/2011 11:00:00 AM,28.870000,LZ_HOUSTON
2/17/2011 11:00:00 AM,29.730000,LZ_LCRA
2/17/2011 11:00:00 AM,30.630000,LZ_NORTH
2/17/2011 11:00:00 AM,31.580000,LZ_RAYBN
2/17/2011 11:00:00 AM,30.630000,LZ_SOUTH
2/17/2011 11:00:00 AM,23.450000,LZ_WEST
2/17/2011 12:00:00 PM,30.530000,LZ_AEN
2/17/2011 12:00:00 PM,33.510000,LZ_CPS
2/17/2011 12:00:00 PM,29.590000,LZ_HOUSTON
2/17/2011 12:00:00 PM,30.520000,LZ_LCRA
2/17/2011 12:00:00 PM,31.260000,LZ_NORTH
2/17/2011 12:00:00 PM,32.180000,LZ_RAYBN
2/17/2011 12:00:00 PM,31.420000,LZ_SOUTH
2/17/2011 12:00:00 PM,25.860000,LZ_WEST
2/17/2011 1:00:00 PM,31.180000,LZ_AEN
2/17/2011 1:00:00 PM,34.270000,LZ_CPS
2/17/2011 1:00:00 PM,30.360000,LZ_HOUSTON
2/17/2011 1:00:00 PM,31.180000,LZ_LCRA
2/17/2011 1:00:00 PM,31.580000,LZ_NORTH
2/17/2011 1:00:00 PM,31.570000,LZ_RAYBN
2/17/2011 1:00:00 PM,32.190000,LZ_SOUTH
2/17/2011 1:00:00 PM,25.770000,LZ_WEST
2/17/2011 2:00:00 PM,28.960000,LZ_AEN
2/17/2011 2:00:00 PM,34.230000,LZ_CPS
2/17/2011 2:00:00 PM,28.020000,LZ_HOUSTON
2/17/2011 2:00:00 PM,28.960000,LZ_LCRA
2/17/2011 2:00:00 PM,29.520000,LZ_NORTH
2/17/2011 2:00:00 PM,29.910000,LZ_RAYBN
2/17/2011 2:00:00 PM,30.530000,LZ_SOUTH
2/17/2011 2:00:00 PM,24.020000,LZ_WEST
2/17/2011 3:00:00 PM,29.990000,LZ_AEN
2/17/2011 3:00:00 PM,34.620000,LZ_CPS
2/17/2011 3:00:00 PM,28.040000,LZ_HOUSTON
2/17/2011 3:00:00 PM,30.010000,LZ_LCRA
2/17/2011 3:00:00 PM,31.010000,LZ_NORTH
2/17/2011 3:00:00 PM,31.900000,LZ_RAYBN
2/17/2011 3:00:00 PM,31.190000,LZ_SOUTH
2/17/2011 3:00:00 PM,24.450000,LZ_WEST
2/17/2011 4:00:00 PM,29.690000,LZ_AEN
2/17/2011 4:00:00 PM,33.230000,LZ_CPS
2/17/2011 4:00:00 PM,28.030000,LZ_HOUSTON
2/17/2011 4:00:00 PM,29.740000,LZ_LCRA
2/17/2011 4:00:00 PM,33.570000,LZ_NORTH
2/17/2011 4:00:00 PM,35.410000,LZ_RAYBN
2/17/2011 4:00:00 PM,31.630000,LZ_SOUTH
2/17/2011 4:00:00 PM,26.100000,LZ_WEST
2/17/2011 5:00:00 PM,34.300000,LZ_AEN
2/17/2011 5:00:00 PM,34.840000,LZ_CPS
2/17/2011 5:00:00 PM,31.030000,LZ_HOUSTON
2/17/2011 5:00:00 PM,33.830000,LZ_LCRA
2/17/2011 5:00:00 PM,38.370000,LZ_NORTH
2/17/2011 5:00:00 PM,38.230000,LZ_RAYBN
2/17/2011 5:00:00 PM,34.940000,LZ_SOUTH
2/17/2011 5:00:00 PM,34.500000,LZ_WEST
2/17/2011 6:00:00 PM,51.390000,LZ_AEN
2/17/2011 6:00:00 PM,51.520000,LZ_CPS
2/17/2011 6:00:00 PM,46.090000,LZ_HOUSTON
2/17/2011 6:00:00 PM,50.860000,LZ_LCRA
2/17/2011 6:00:00 PM,50.590000,LZ_NORTH
2/17/2011 6:00:00 PM,50.870000,LZ_RAYBN
2/17/2011 6:00:00 PM,52.210000,LZ_SOUTH
2/17/2011 6:00:00 PM,46.490000,LZ_WEST
2/17/2011 7:00:00 PM,44.940000,LZ_AEN
2/17/2011 7:00:00 PM,44.180000,LZ_CPS
2/17/2011 7:00:00 PM,40.940000,LZ_HOUSTON
2/17/2011 7:00:00 PM,43.850000,LZ_LCRA
2/17/2011 7:00:00 PM,43.810000,LZ_NORTH
2/17/2011 7:00:00 PM,44.240000,LZ_RAYBN
2/17/2011 7:00:00 PM,44.040000,LZ_SOUTH
2/17/2011 7:00:00 PM,39.120000,LZ_WEST
2/17/2011 8:00:00 PM,36.640000,LZ_AEN
2/17/2011 8:00:00 PM,37.620000,LZ_CPS
2/17/2011 8:00:00 PM,34.920000,LZ_HOUSTON
2/17/2011 8:00:00 PM,36.400000,LZ_LCRA
2/17/2011 8:00:00 PM,38.320000,LZ_NORTH
2/17/2011 8:00:00 PM,38.310000,LZ_RAYBN
2/17/2011 8:00:00 PM,37.100000,LZ_SOUTH
2/17/2011 8:00:00 PM,32.580000,LZ_WEST
2/17/2011 9:00:00 PM,33.350000,LZ_AEN
2/17/2011 9:00:00 PM,33.920000,LZ_CPS
2/17/2011 9:00:00 PM,29.920000,LZ_HOUSTON
2/17/2011 9:00:00 PM,33.680000,LZ_LCRA
2/17/2011 9:00:00 PM,33.800000,LZ_NORTH
2/17/2011 9:00:00 PM,33.760000,LZ_RAYBN
2/17/2011 9:00:00 PM,32.940000,LZ_SOUTH
2/17/2011 9:00:00 PM,27.160000,LZ_WEST
2/17/2011 10:00:00 PM,26.740000,LZ_AEN
2/17/2011 10:00:00 PM,27.370000,LZ_CPS
2/17/2011 10:00:00 PM,27.000000,LZ_HOUSTON
2/17/2011 10:00:00 PM,26.700000,LZ_LCRA
2/17/2011 10:00:00 PM,27.380000,LZ_NORTH
2/17/2011 10:00:00 PM,27.470000,LZ_RAYBN
2/17/2011 10:00:00 PM,26.750000,LZ_SOUTH
2/17/2011 10:00:00 PM,18.950000,LZ_WEST
2/17/2011 11:00:00 PM,23.740000,LZ_AEN
2/17/2011 11:00:00 PM,24.420000,LZ_CPS
2/17/2011 11:00:00 PM,24.320000,LZ_HOUSTON
2/17/2011 11:00:00 PM,23.690000,LZ_LCRA
2/17/2011 11:00:00 PM,26.200000,LZ_NORTH
2/17/2011 11:00:00 PM,29.880000,LZ_RAYBN
2/17/2011 11:00:00 PM,23.830000,LZ_SOUTH
2/17/2011 11:00:00 PM,15.260000,LZ_WEST
2/18/2011 12:00:00 AM,16.520000,LZ_AEN
2/18/2011 12:00:00 AM,16.390000,LZ_CPS
2/18/2011 12:00:00 AM,16.590000,LZ_HOUSTON
2/18/2011 12:00:00 AM,16.200000,LZ_LCRA
2/18/2011 12:00:00 AM,18.960000,LZ_NORTH
2/18/2011 12:00:00 AM,24.810000,LZ_RAYBN
2/18/2011 12:00:00 AM,16.300000,LZ_SOUTH
2/18/2011 12:00:00 AM,7.020000,LZ_WEST
2/18/2011 1:00:00 AM,16.010000,LZ_AEN
2/18/2011 1:00:00 AM,15.590000,LZ_CPS
2/18/2011 1:00:00 AM,15.530000,LZ_HOUSTON
2/18/2011 1:00:00 AM,15.450000,LZ_LCRA
2/18/2011 1:00:00 AM,17.650000,LZ_NORTH
2/18/2011 1:00:00 AM,23.660000,LZ_RAYBN
2/18/2011 1:00:00 AM,15.450000,LZ_SOUTH
2/18/2011 1:00:00 AM,6.310000,LZ_WEST
2/18/2011 2:00:00 AM,15.800000,LZ_AEN
2/18/2011 2:00:00 AM,15.070000,LZ_CPS
2/18/2011 2:00:00 AM,14.690000,LZ_HOUSTON
2/18/2011 2:00:00 AM,15.060000,LZ_LCRA
2/18/2011 2:00:00 AM,15.990000,LZ_NORTH
2/18/2011 2:00:00 AM,20.900000,LZ_RAYBN
2/18/2011 2:00:00 AM,14.980000,LZ_SOUTH
2/18/2011 2:00:00 AM,7.370000,LZ_WEST
2/18/2011 3:00:00 AM,15.920000,LZ_AEN
2/18/2011 3:00:00 AM,15.270000,LZ_CPS
2/18/2011 3:00:00 AM,14.830000,LZ_HOUSTON
2/18/2011 3:00:00 AM,15.330000,LZ_LCRA
2/18/2011 3:00:00 AM,15.190000,LZ_NORTH
2/18/2011 3:00:00 AM,17.530000,LZ_RAYBN
2/18/2011 3:00:00 AM,15.270000,LZ_SOUTH
2/18/2011 3:00:00 AM,9.990000,LZ_WEST
2/18/2011 4:00:00 AM,16.000000,LZ_AEN
2/18/2011 4:00:00 AM,16.160000,LZ_CPS
2/18/2011 4:00:00 AM,16.360000,LZ_HOUSTON
2/18/2011 4:00:00 AM,16.100000,LZ_LCRA
2/18/2011 4:00:00 AM,17.760000,LZ_NORTH
2/18/2011 4:00:00 AM,20.820000,LZ_RAYBN
2/18/2011 4:00:00 AM,16.220000,LZ_SOUTH
2/18/2011 4:00:00 AM,14.080000,LZ_WEST
2/18/2011 5:00:00 AM,21.520000,LZ_AEN
2/18/2011 5:00:00 AM,23.010000,LZ_CPS
2/18/2011 5:00:00 AM,22.080000,LZ_HOUSTON
2/18/2011 5:00:00 AM,21.680000,LZ_LCRA
2/18/2011 5:00:00 AM,24.200000,LZ_NORTH
2/18/2011 5:00:00 AM,28.980000,LZ_RAYBN
2/18/2011 5:00:00 AM,22.180000,LZ_SOUTH
2/18/2011 5:00:00 AM,21.560000,LZ_WEST
2/18/2011 6:00:00 AM,31.280000,LZ_AEN
2/18/2011 6:00:00 AM,34.490000,LZ_CPS
2/18/2011 6:00:00 AM,31.220000,LZ_HOUSTON
2/18/2011 6:00:00 AM,31.460000,LZ_LCRA
2/18/2011 6:00:00 AM,31.710000,LZ_NORTH
2/18/2011 6:00:00 AM,32.350000,LZ_RAYBN
2/18/2011 6:00:00 AM,32.260000,LZ_SOUTH
2/18/2011 6:00:00 AM,34.210000,LZ_WEST
2/18/2011 7:00:00 AM,30.990000,LZ_AEN
2/18/2011 7:00:00 AM,34.370000,LZ_CPS
2/18/2011 7:00:00 AM,30.910000,LZ_HOUSTON
2/18/2011 7:00:00 AM,31.170000,LZ_LCRA
2/18/2011 7:00:00 AM,31.390000,LZ_NORTH
2/18/2011 7:00:00 AM,31.960000,LZ_RAYBN
2/18/2011 7:00:00 AM,32.110000,LZ_SOUTH
2/18/2011 7:00:00 AM,34.250000,LZ_WEST
2/18/2011 8:00:00 AM,32.270000,LZ_AEN
2/18/2011 8:00:00 AM,35.330000,LZ_CPS
2/18/2011 8:00:00 AM,32.060000,LZ_HOUSTON
2/18/2011 8:00:00 AM,32.430000,LZ_LCRA
2/18/2011 8:00:00 AM,32.340000,LZ_NORTH
2/18/2011 8:00:00 AM,32.330000,LZ_RAYBN
2/18/2011 8:00:00 AM,33.190000,LZ_SOUTH
2/18/2011 8:00:00 AM,34.970000,LZ_WEST
2/18/2011 9:00:00 AM,34.170000,LZ_AEN
2/18/2011 9:00:00 AM,35.620000,LZ_CPS
2/18/2011 9:00:00 AM,33.660000,LZ_HOUSTON
2/18/2011 9:00:00 AM,34.230000,LZ_LCRA
2/18/2011 9:00:00 AM,34.150000,LZ_NORTH
2/18/2011 9:00:00 AM,34.140000,LZ_RAYBN
2/18/2011 9:00:00 AM,34.660000,LZ_SOUTH
