Date,price,zone
12/31/2022 11:00:00 PM,8.470000,LZ_SOUTH
12/31/2022 11:00:00 PM,22.230000,LZ_WEST
1/1/2023 12:00:00 AM,10.770000,LZ_AEN
1/1/2023 12:00:00 AM,11.510000,LZ_CPS
1/1/2023 12:00:00 AM,10.360000,LZ_HOUSTON
1/1/2023 12:00:00 AM,10.810000,LZ_LCRA
1/1/2023 12:00:00 AM,10.700000,LZ_NORTH
1/1/2023 12:00:00 AM,10.540000,LZ_RAYBN
1/1/2023 12:00:00 AM,8.220000,LZ_SOUTH
1/1/2023 12:00:00 AM,20.480000,LZ_WEST
1/1/2023 1:00:00 AM,10.300000,LZ_AEN
1/1/2023 1:00:00 AM,11.100000,LZ_CPS
1/1/2023 1:00:00 AM,9.840000,LZ_HOUSTON
1/1/2023 1:00:00 AM,10.370000,LZ_LCRA
1/1/2023 1:00:00 AM,10.100000,LZ_NORTH
1/1/2023 1:00:00 AM,9.940000,LZ_RAYBN
1/1/2023 1:00:00 AM,7.680000,LZ_SOUTH
1/1/2023 1:00:00 AM,20.810000,LZ_WEST
1/1/2023 2:00:00 AM,8.990000,LZ_AEN
1/1/2023 2:00:00 AM,9.660000,LZ_CPS
1/1/2023 2:00:00 AM,8.580000,LZ_HOUSTON
1/1/2023 2:00:00 AM,9.060000,LZ_LCRA
1/1/2023 2:00:00 AM,8.650000,LZ_NORTH
1/1/2023 2:00:00 AM,8.510000,LZ_RAYBN
1/1/2023 2:00:00 AM,7.300000,LZ_SOUTH
1/1/2023 2:00:00 AM,18.490000,LZ_WEST
1/1/2023 3:00:00 AM,8.520000,LZ_AEN
1/1/2023 3:00:00 AM,9.200000,LZ_CPS
1/1/2023 3:00:00 AM,8.190000,LZ_HOUSTON
1/1/2023 3:00:00 AM,8.580000,LZ_LCRA
1/1/2023 3:00:00 AM,8.140000,LZ_NORTH
1/1/2023 3:00:00 AM,8.010000,LZ_RAYBN
1/1/2023 3:00:00 AM,7.490000,LZ_SOUTH
1/1/2023 3:00:00 AM,17.550000,LZ_WEST
1/1/2023 4:00:00 AM,8.610000,LZ_AEN
1/1/2023 4:00:00 AM,9.120000,LZ_CPS
1/1/2023 4:00:00 AM,8.340000,LZ_HOUSTON
1/1/2023 4:00:00 AM,8.660000,LZ_LCRA
1/1/2023 4:00:00 AM,8.270000,LZ_NORTH
1/1/2023 4:00:00 AM,8.140000,LZ_RAYBN
1/1/2023 4:00:00 AM,7.890000,LZ_SOUTH
1/1/2023 4:00:00 AM,17.190000,LZ_WEST
1/1/2023 5:00:00 AM,8.800000,LZ_AEN
1/1/2023 5:00:00 AM,9.260000,LZ_CPS
1/1/2023 5:00:00 AM,8.590000,LZ_HOUSTON
1/1/2023 5:00:00 AM,8.860000,LZ_LCRA
1/1/2023 5:00:00 AM,8.260000,LZ_NORTH
1/1/2023 5:00:00 AM,8.170000,LZ_RAYBN
1/1/2023 5:00:00 AM,9.200000,LZ_SOUTH
1/1/2023 5:00:00 AM,17.490000,LZ_WEST
1/1/2023 6:00:00 AM,13.940000,LZ_AEN
1/1/2023 6:00:00 AM,14.190000,LZ_CPS
1/1/2023 6:00:00 AM,13.850000,LZ_HOUSTON
1/1/2023 6:00:00 AM,13.950000,LZ_LCRA
1/1/2023 6:00:00 AM,13.700000,LZ_NORTH
1/1/2023 6:00:00 AM,13.620000,LZ_RAYBN
1/1/2023 6:00:00 AM,14.280000,LZ_SOUTH
1/1/2023 6:00:00 AM,22.200000,LZ_WEST
1/1/2023 7:00:00 AM,14.570000,LZ_AEN
1/1/2023 7:00:00 AM,14.950000,LZ_CPS
1/1/2023 7:00:00 AM,14.450000,LZ_HOUSTON
1/1/2023 7:00:00 AM,14.610000,LZ_LCRA
1/1/2023 7:00:00 AM,14.190000,LZ_NORTH
1/1/2023 7:00:00 AM,14.110000,LZ_RAYBN
1/1/2023 7:00:00 AM,15.060000,LZ_SOUTH
1/1/2023 7:00:00 AM,23.930000,LZ_WEST
1/1/2023 8:00:00 AM,15.110000,LZ_AEN
1/1/2023 8:00:00 AM,15.220000,LZ_CPS
1/1/2023 8:00:00 AM,15.080000,LZ_HOUSTON
1/1/2023 8:00:00 AM,15.100000,LZ_LCRA
1/1/2023 8:00:00 AM,15.070000,LZ_NORTH
1/1/2023 8:00:00 AM,15.010000,LZ_RAYBN
1/1/2023 8:00:00 AM,15.600000,LZ_SOUTH
1/1/2023 8:00:00 AM,19.310000,LZ_WEST
1/1/2023 9:00:00 AM,15.070000,LZ_AEN
1/1/2023 9:00:00 AM,15.140000,LZ_CPS
1/1/2023 9:00:00 AM,15.030000,LZ_HOUSTON
1/1/2023 9:00:00 AM,15.070000,LZ_LCRA
1/1/2023 9:00:00 AM,15.050000,LZ_NORTH
1/1/2023 9:00:00 AM,15.010000,LZ_RAYBN
1/1/2023 9:00:00 AM,14.770000,LZ_SOUTH
1/1/2023 9:00:00 AM,17.650000,LZ_WEST
1/1/2023 10:00:00 AM,17.370000,LZ_AEN
1/1/2023 10:00:00 AM,17.440000,LZ_CPS
1/1/2023 10:00:00 AM,17.280000,LZ_HOUSTON
1/1/2023 10:00:00 AM,17.380000,LZ_LCRA
1/1/2023 10:00:00 AM,17.250000,LZ_NORTH
1/1/2023 10:00:00 AM,17.230000,LZ_RAYBN
1/1/2023 10:00:00 AM,16.020000,LZ_SOUTH
1/1/2023 10:00:00 AM,19.870000,LZ_WEST
1/1/2023 11:00:00 AM,18.000000,LZ_AEN
1/1/2023 11:00:00 AM,18.090000,LZ_CPS
1/1/2023 11:00:00 AM,17.880000,LZ_HOUSTON
1/1/2023 11:00:00 AM,18.030000,LZ_LCRA
1/1/2023 11:00:00 AM,17.820000,LZ_NORTH
1/1/2023 11:00:00 AM,17.810000,LZ_RAYBN
1/1/2023 11:00:00 AM,15.590000,LZ_SOUTH
1/1/2023 11:00:00 AM,20.620000,LZ_WEST
1/1/2023 12:00:00 PM,17.730000,LZ_AEN
1/1/2023 12:00:00 PM,17.850000,LZ_CPS
1/1/2023 12:00:00 PM,17.570000,LZ_HOUSTON
1/1/2023 12:00:00 PM,17.760000,LZ_LCRA
1/1/2023 12:00:00 PM,17.530000,LZ_NORTH
1/1/2023 12:00:00 PM,17.520000,LZ_RAYBN
1/1/2023 12:00:00 PM,15.020000,LZ_SOUTH
1/1/2023 12:00:00 PM,20.710000,LZ_WEST
1/1/2023 1:00:00 PM,18.440000,LZ_AEN
1/1/2023 1:00:00 PM,18.580000,LZ_CPS
1/1/2023 1:00:00 PM,18.260000,LZ_HOUSTON
1/1/2023 1:00:00 PM,18.460000,LZ_LCRA
1/1/2023 1:00:00 PM,18.290000,LZ_NORTH
1/1/2023 1:00:00 PM,18.270000,LZ_RAYBN
1/1/2023 1:00:00 PM,16.060000,LZ_SOUTH
1/1/2023 1:00:00 PM,21.420000,LZ_WEST
1/1/2023 2:00:00 PM,19.840000,LZ_AEN
1/1/2023 2:00:00 PM,20.070000,LZ_CPS
1/1/2023 2:00:00 PM,19.520000,LZ_HOUSTON
1/1/2023 2:00:00 PM,19.860000,LZ_LCRA
1/1/2023 2:00:00 PM,19.670000,LZ_NORTH
1/1/2023 2:00:00 PM,19.660000,LZ_RAYBN
1/1/2023 2:00:00 PM,16.540000,LZ_SOUTH
1/1/2023 2:00:00 PM,22.700000,LZ_WEST
1/1/2023 3:00:00 PM,17.580000,LZ_AEN
1/1/2023 3:00:00 PM,17.840000,LZ_CPS
1/1/2023 3:00:00 PM,17.240000,LZ_HOUSTON
1/1/2023 3:00:00 PM,17.600000,LZ_LCRA
1/1/2023 3:00:00 PM,17.390000,LZ_NORTH
1/1/2023 3:00:00 PM,17.380000,LZ_RAYBN
1/1/2023 3:00:00 PM,15.170000,LZ_SOUTH
1/1/2023 3:00:00 PM,21.100000,LZ_WEST
1/1/2023 4:00:00 PM,26.030000,LZ_AEN
1/1/2023 4:00:00 PM,26.730000,LZ_CPS
1/1/2023 4:00:00 PM,25.100000,LZ_HOUSTON
1/1/2023 4:00:00 PM,26.100000,LZ_LCRA
1/1/2023 4:00:00 PM,25.480000,LZ_NORTH
1/1/2023 4:00:00 PM,25.450000,LZ_RAYBN
1/1/2023 4:00:00 PM,20.200000,LZ_SOUTH
1/1/2023 4:00:00 PM,30.820000,LZ_WEST
1/1/2023 5:00:00 PM,34.690000,LZ_AEN
1/1/2023 5:00:00 PM,36.050000,LZ_CPS
1/1/2023 5:00:00 PM,33.190000,LZ_HOUSTON
1/1/2023 5:00:00 PM,34.870000,LZ_LCRA
1/1/2023 5:00:00 PM,33.850000,LZ_NORTH
1/1/2023 5:00:00 PM,33.810000,LZ_RAYBN
1/1/2023 5:00:00 PM,25.720000,LZ_SOUTH
1/1/2023 5:00:00 PM,45.430000,LZ_WEST
1/1/2023 6:00:00 PM,25.380000,LZ_AEN
1/1/2023 6:00:00 PM,27.030000,LZ_CPS
1/1/2023 6:00:00 PM,23.890000,LZ_HOUSTON
1/1/2023 6:00:00 PM,25.610000,LZ_LCRA
1/1/2023 6:00:00 PM,24.740000,LZ_NORTH
1/1/2023 6:00:00 PM,24.710000,LZ_RAYBN
1/1/2023 6:00:00 PM,17.360000,LZ_SOUTH
1/1/2023 6:00:00 PM,38.130000,LZ_WEST
1/1/2023 7:00:00 PM,19.460000,LZ_AEN
1/1/2023 7:00:00 PM,20.720000,LZ_CPS
1/1/2023 7:00:00 PM,18.340000,LZ_HOUSTON
1/1/2023 7:00:00 PM,19.600000,LZ_LCRA
1/1/2023 7:00:00 PM,19.300000,LZ_NORTH
1/1/2023 7:00:00 PM,19.240000,LZ_RAYBN
1/1/2023 7:00:00 PM,12.010000,LZ_SOUTH
1/1/2023 7:00:00 PM,27.470000,LZ_WEST
1/1/2023 8:00:00 PM,16.990000,LZ_AEN
1/1/2023 8:00:00 PM,18.150000,LZ_CPS
1/1/2023 8:00:00 PM,16.100000,LZ_HOUSTON
1/1/2023 8:00:00 PM,17.080000,LZ_LCRA
1/1/2023 8:00:00 PM,17.050000,LZ_NORTH
1/1/2023 8:00:00 PM,16.980000,LZ_RAYBN
1/1/2023 8:00:00 PM,10.170000,LZ_SOUTH
1/1/2023 8:00:00 PM,24.000000,LZ_WEST
1/1/2023 9:00:00 PM,17.440000,LZ_AEN
1/1/2023 9:00:00 PM,18.560000,LZ_CPS
1/1/2023 9:00:00 PM,16.740000,LZ_HOUSTON
1/1/2023 9:00:00 PM,17.490000,LZ_LCRA
1/1/2023 9:00:00 PM,17.890000,LZ_NORTH
1/1/2023 9:00:00 PM,17.800000,LZ_RAYBN
1/1/2023 9:00:00 PM,11.110000,LZ_SOUTH
1/1/2023 9:00:00 PM,23.260000,LZ_WEST
1/1/2023 10:00:00 PM,14.520000,LZ_AEN
1/1/2023 10:00:00 PM,15.820000,LZ_CPS
1/1/2023 10:00:00 PM,13.760000,LZ_HOUSTON
1/1/2023 10:00:00 PM,14.500000,LZ_LCRA
1/1/2023 10:00:00 PM,15.040000,LZ_NORTH
1/1/2023 10:00:00 PM,14.970000,LZ_RAYBN
1/1/2023 10:00:00 PM,8.020000,LZ_SOUTH
1/1/2023 10:00:00 PM,16.300000,LZ_WEST
1/1/2023 11:00:00 PM,10.350000,LZ_AEN
1/1/2023 11:00:00 PM,11.610000,LZ_CPS
1/1/2023 11:00:00 PM,9.700000,LZ_HOUSTON
1/1/2023 11:00:00 PM,10.380000,LZ_LCRA
1/1/2023 11:00:00 PM,10.510000,LZ_NORTH
1/1/2023 11:00:00 PM,10.510000,LZ_RAYBN
1/1/2023 11:00:00 PM,4.000000,LZ_SOUTH
1/1/2023 11:00:00 PM,10.690000,LZ_WEST
1/2/2023 12:00:00 AM,9.720000,LZ_AEN
1/2/2023 12:00:00 AM,10.840000,LZ_CPS
1/2/2023 12:00:00 AM,9.570000,LZ_HOUSTON
1/2/2023 12:00:00 AM,9.780000,LZ_LCRA
1/2/2023 12:00:00 AM,9.910000,LZ_NORTH
1/2/2023 12:00:00 AM,9.830000,LZ_RAYBN
1/2/2023 12:00:00 AM,0.820000,LZ_SOUTH
1/2/2023 12:00:00 AM,15.940000,LZ_WEST
1/2/2023 1:00:00 AM,5.410000,LZ_AEN
1/2/2023 1:00:00 AM,5.920000,LZ_CPS
1/2/2023 1:00:00 AM,5.020000,LZ_HOUSTON
1/2/2023 1:00:00 AM,5.410000,LZ_LCRA
1/2/2023 1:00:00 AM,5.410000,LZ_NORTH
1/2/2023 1:00:00 AM,5.350000,LZ_RAYBN
1/2/2023 1:00:00 AM,-2.540000,LZ_SOUTH
1/2/2023 1:00:00 AM,11.330000,LZ_WEST
1/2/2023 2:00:00 AM,4.790000,LZ_AEN
1/2/2023 2:00:00 AM,5.760000,LZ_CPS
1/2/2023 2:00:00 AM,3.850000,LZ_HOUSTON
1/2/2023 2:00:00 AM,4.810000,LZ_LCRA
1/2/2023 2:00:00 AM,4.630000,LZ_NORTH
1/2/2023 2:00:00 AM,4.570000,LZ_RAYBN
1/2/2023 2:00:00 AM,-4.260000,LZ_SOUTH
1/2/2023 2:00:00 AM,10.380000,LZ_WEST
1/2/2023 3:00:00 AM,4.590000,LZ_AEN
1/2/2023 3:00:00 AM,5.500000,LZ_CPS
1/2/2023 3:00:00 AM,3.720000,LZ_HOUSTON
1/2/2023 3:00:00 AM,4.600000,LZ_LCRA
1/2/2023 3:00:00 AM,4.540000,LZ_NORTH
1/2/2023 3:00:00 AM,4.480000,LZ_RAYBN
1/2/2023 3:00:00 AM,-4.150000,LZ_SOUTH
1/2/2023 3:00:00 AM,10.830000,LZ_WEST
1/2/2023 4:00:00 AM,7.920000,LZ_AEN
1/2/2023 4:00:00 AM,8.490000,LZ_CPS
1/2/2023 4:00:00 AM,7.370000,LZ_HOUSTON
1/2/2023 4:00:00 AM,7.890000,LZ_LCRA
1/2/2023 4:00:00 AM,7.860000,LZ_NORTH
1/2/2023 4:00:00 AM,7.830000,LZ_RAYBN
1/2/2023 4:00:00 AM,-1.660000,LZ_SOUTH
1/2/2023 4:00:00 AM,15.420000,LZ_WEST
1/2/2023 5:00:00 AM,10.150000,LZ_AEN
1/2/2023 5:00:00 AM,11.500000,LZ_CPS
1/2/2023 5:00:00 AM,8.840000,LZ_HOUSTON
1/2/2023 5:00:00 AM,10.220000,LZ_LCRA
1/2/2023 5:00:00 AM,10.050000,LZ_NORTH
1/2/2023 5:00:00 AM,10.040000,LZ_RAYBN
1/2/2023 5:00:00 AM,0.880000,LZ_SOUTH
1/2/2023 5:00:00 AM,20.340000,LZ_WEST
1/2/2023 6:00:00 AM,14.880000,LZ_AEN
1/2/2023 6:00:00 AM,16.810000,LZ_CPS
1/2/2023 6:00:00 AM,12.930000,LZ_HOUSTON
1/2/2023 6:00:00 AM,14.980000,LZ_LCRA
1/2/2023 6:00:00 AM,14.440000,LZ_NORTH
1/2/2023 6:00:00 AM,14.390000,LZ_RAYBN
1/2/2023 6:00:00 AM,2.550000,LZ_SOUTH
1/2/2023 6:00:00 AM,24.720000,LZ_WEST
1/2/2023 7:00:00 AM,18.000000,LZ_AEN
1/2/2023 7:00:00 AM,20.020000,LZ_CPS
1/2/2023 7:00:00 AM,15.920000,LZ_HOUSTON
1/2/2023 7:00:00 AM,18.180000,LZ_LCRA
1/2/2023 7:00:00 AM,17.290000,LZ_NORTH
1/2/2023 7:00:00 AM,17.230000,LZ_RAYBN
1/2/2023 7:00:00 AM,6.020000,LZ_SOUTH
1/2/2023 7:00:00 AM,27.360000,LZ_WEST
1/2/2023 8:00:00 AM,20.090000,LZ_AEN
1/2/2023 8:00:00 AM,22.190000,LZ_CPS
1/2/2023 8:00:00 AM,17.750000,LZ_HOUSTON
1/2/2023 8:00:00 AM,20.220000,LZ_LCRA
1/2/2023 8:00:00 AM,19.290000,LZ_NORTH
1/2/2023 8:00:00 AM,19.230000,LZ_RAYBN
1/2/2023 8:00:00 AM,7.220000,LZ_SOUTH
1/2/2023 8:00:00 AM,26.400000,LZ_WEST
1/2/2023 9:00:00 AM,20.630000,LZ_AEN
1/2/2023 9:00:00 AM,22.300000,LZ_CPS
1/2/2023 9:00:00 AM,18.730000,LZ_HOUSTON
1/2/2023 9:00:00 AM,20.650000,LZ_LCRA
1/2/2023 9:00:00 AM,20.200000,LZ_NORTH
1/2/2023 9:00:00 AM,20.110000,LZ_RAYBN
1/2/2023 9:00:00 AM,8.100000,LZ_SOUTH
1/2/2023 9:00:00 AM,24.450000,LZ_WEST
1/2/2023 10:00:00 AM,20.290000,LZ_AEN
1/2/2023 10:00:00 AM,21.750000,LZ_CPS
1/2/2023 10:00:00 AM,18.680000,LZ_HOUSTON
1/2/2023 10:00:00 AM,20.250000,LZ_LCRA
1/2/2023 10:00:00 AM,20.180000,LZ_NORTH
1/2/2023 10:00:00 AM,20.060000,LZ_RAYBN
1/2/2023 10:00:00 AM,10.950000,LZ_SOUTH
1/2/2023 10:00:00 AM,24.580000,LZ_WEST
1/2/2023 11:00:00 AM,20.530000,LZ_AEN
1/2/2023 11:00:00 AM,21.620000,LZ_CPS
1/2/2023 11:00:00 AM,19.410000,LZ_HOUSTON
1/2/2023 11:00:00 AM,20.470000,LZ_LCRA
1/2/2023 11:00:00 AM,20.640000,LZ_NORTH
1/2/2023 11:00:00 AM,20.530000,LZ_RAYBN
1/2/2023 11:00:00 AM,14.940000,LZ_SOUTH
1/2/2023 11:00:00 AM,25.430000,LZ_WEST
1/2/2023 12:00:00 PM,19.250000,LZ_AEN
1/2/2023 12:00:00 PM,19.890000,LZ_CPS
1/2/2023 12:00:00 PM,18.570000,LZ_HOUSTON
1/2/2023 12:00:00 PM,19.190000,LZ_LCRA
1/2/2023 12:00:00 PM,19.510000,LZ_NORTH
1/2/2023 12:00:00 PM,19.430000,LZ_RAYBN
1/2/2023 12:00:00 PM,13.620000,LZ_SOUTH
1/2/2023 12:00:00 PM,23.070000,LZ_WEST
1/2/2023 1:00:00 PM,14.650000,LZ_AEN
1/2/2023 1:00:00 PM,14.800000,LZ_CPS
1/2/2023 1:00:00 PM,14.930000,LZ_HOUSTON
1/2/2023 1:00:00 PM,14.510000,LZ_LCRA
1/2/2023 1:00:00 PM,15.630000,LZ_NORTH
1/2/2023 1:00:00 PM,15.610000,LZ_RAYBN
1/2/2023 1:00:00 PM,13.260000,LZ_SOUTH
1/2/2023 1:00:00 PM,19.090000,LZ_WEST
1/2/2023 2:00:00 PM,12.250000,LZ_AEN
1/2/2023 2:00:00 PM,12.060000,LZ_CPS
1/2/2023 2:00:00 PM,13.040000,LZ_HOUSTON
1/2/2023 2:00:00 PM,12.060000,LZ_LCRA
1/2/2023 2:00:00 PM,13.000000,LZ_NORTH
1/2/2023 2:00:00 PM,13.360000,LZ_RAYBN
1/2/2023 2:00:00 PM,13.040000,LZ_SOUTH
1/2/2023 2:00:00 PM,15.410000,LZ_WEST
1/2/2023 3:00:00 PM,14.030000,LZ_AEN
1/2/2023 3:00:00 PM,13.560000,LZ_CPS
1/2/2023 3:00:00 PM,14.260000,LZ_HOUSTON
1/2/2023 3:00:00 PM,13.550000,LZ_LCRA
1/2/2023 3:00:00 PM,12.900000,LZ_NORTH
1/2/2023 3:00:00 PM,13.320000,LZ_RAYBN
1/2/2023 3:00:00 PM,15.050000,LZ_SOUTH
1/2/2023 3:00:00 PM,13.380000,LZ_WEST
1/2/2023 4:00:00 PM,16.750000,LZ_AEN
1/2/2023 4:00:00 PM,16.770000,LZ_CPS
1/2/2023 4:00:00 PM,17.010000,LZ_HOUSTON
1/2/2023 4:00:00 PM,16.640000,LZ_LCRA
1/2/2023 4:00:00 PM,17.180000,LZ_NORTH
1/2/2023 4:00:00 PM,17.440000,LZ_RAYBN
1/2/2023 4:00:00 PM,17.760000,LZ_SOUTH
1/2/2023 4:00:00 PM,18.040000,LZ_WEST
