Date,price,zone
12/31/2021 5:00:00 PM,46.450000,LZ_HOUSTON
12/31/2021 5:00:00 PM,46.440000,LZ_LCRA
12/31/2021 5:00:00 PM,46.260000,LZ_NORTH
12/31/2021 5:00:00 PM,46.240000,LZ_RAYBN
12/31/2021 5:00:00 PM,45.680000,LZ_SOUTH
12/31/2021 5:00:00 PM,47.010000,LZ_WEST
12/31/2021 6:00:00 PM,34.590000,LZ_AEN
12/31/2021 6:00:00 PM,34.920000,LZ_CPS
12/31/2021 6:00:00 PM,35.060000,LZ_HOUSTON
12/31/2021 6:00:00 PM,34.790000,LZ_LCRA
12/31/2021 6:00:00 PM,34.550000,LZ_NORTH
12/31/2021 6:00:00 PM,34.550000,LZ_RAYBN
12/31/2021 6:00:00 PM,31.060000,LZ_SOUTH
12/31/2021 6:00:00 PM,35.240000,LZ_WEST
12/31/2021 7:00:00 PM,28.870000,LZ_AEN
12/31/2021 7:00:00 PM,29.170000,LZ_CPS
12/31/2021 7:00:00 PM,29.790000,LZ_HOUSTON
12/31/2021 7:00:00 PM,28.940000,LZ_LCRA
12/31/2021 7:00:00 PM,28.900000,LZ_NORTH
12/31/2021 7:00:00 PM,28.890000,LZ_RAYBN
12/31/2021 7:00:00 PM,24.790000,LZ_SOUTH
12/31/2021 7:00:00 PM,29.750000,LZ_WEST
12/31/2021 8:00:00 PM,24.960000,LZ_AEN
12/31/2021 8:00:00 PM,25.260000,LZ_CPS
12/31/2021 8:00:00 PM,26.200000,LZ_HOUSTON
12/31/2021 8:00:00 PM,25.030000,LZ_LCRA
12/31/2021 8:00:00 PM,24.980000,LZ_NORTH
12/31/2021 8:00:00 PM,24.960000,LZ_RAYBN
12/31/2021 8:00:00 PM,21.150000,LZ_SOUTH
12/31/2021 8:00:00 PM,26.140000,LZ_WEST
12/31/2021 9:00:00 PM,29.000000,LZ_AEN
12/31/2021 9:00:00 PM,29.290000,LZ_CPS
12/31/2021 9:00:00 PM,30.150000,LZ_HOUSTON
12/31/2021 9:00:00 PM,29.130000,LZ_LCRA
12/31/2021 9:00:00 PM,29.040000,LZ_NORTH
12/31/2021 9:00:00 PM,29.050000,LZ_RAYBN
12/31/2021 9:00:00 PM,24.350000,LZ_SOUTH
12/31/2021 9:00:00 PM,29.930000,LZ_WEST
12/31/2021 10:00:00 PM,26.870000,LZ_AEN
12/31/2021 10:00:00 PM,27.280000,LZ_CPS
12/31/2021 10:00:00 PM,26.880000,LZ_HOUSTON
12/31/2021 10:00:00 PM,26.950000,LZ_LCRA
12/31/2021 10:00:00 PM,26.750000,LZ_NORTH
12/31/2021 10:00:00 PM,26.740000,LZ_RAYBN
12/31/2021 10:00:00 PM,22.240000,LZ_SOUTH
12/31/2021 10:00:00 PM,27.720000,LZ_WEST
12/31/2021 11:00:00 PM,25.900000,LZ_AEN
12/31/2021 11:00:00 PM,25.950000,LZ_CPS
12/31/2021 11:00:00 PM,26.700000,LZ_HOUSTON
12/31/2021 11:00:00 PM,26.110000,LZ_LCRA
12/31/2021 11:00:00 PM,25.970000,LZ_NORTH
12/31/2021 11:00:00 PM,25.980000,LZ_RAYBN
12/31/2021 11:00:00 PM,21.660000,LZ_SOUTH
12/31/2021 11:00:00 PM,26.710000,LZ_WEST
1/1/2022 12:00:00 AM,33.610000,LZ_AEN
1/1/2022 12:00:00 AM,34.160000,LZ_CPS
1/1/2022 12:00:00 AM,33.240000,LZ_HOUSTON
1/1/2022 12:00:00 AM,33.730000,LZ_LCRA
1/1/2022 12:00:00 AM,33.370000,LZ_NORTH
1/1/2022 12:00:00 AM,33.350000,LZ_RAYBN
1/1/2022 12:00:00 AM,28.810000,LZ_SOUTH
1/1/2022 12:00:00 AM,34.720000,LZ_WEST
1/1/2022 1:00:00 AM,25.230000,LZ_AEN
1/1/2022 1:00:00 AM,25.640000,LZ_CPS
1/1/2022 1:00:00 AM,25.900000,LZ_HOUSTON
1/1/2022 1:00:00 AM,25.320000,LZ_LCRA
1/1/2022 1:00:00 AM,25.210000,LZ_NORTH
1/1/2022 1:00:00 AM,25.210000,LZ_RAYBN
1/1/2022 1:00:00 AM,21.170000,LZ_SOUTH
1/1/2022 1:00:00 AM,26.250000,LZ_WEST
1/1/2022 2:00:00 AM,22.920000,LZ_AEN
1/1/2022 2:00:00 AM,23.310000,LZ_CPS
1/1/2022 2:00:00 AM,23.130000,LZ_HOUSTON
1/1/2022 2:00:00 AM,22.970000,LZ_LCRA
1/1/2022 2:00:00 AM,22.920000,LZ_NORTH
1/1/2022 2:00:00 AM,22.940000,LZ_RAYBN
1/1/2022 2:00:00 AM,19.320000,LZ_SOUTH
1/1/2022 2:00:00 AM,23.400000,LZ_WEST
1/1/2022 3:00:00 AM,18.210000,LZ_AEN
1/1/2022 3:00:00 AM,18.420000,LZ_CPS
1/1/2022 3:00:00 AM,18.570000,LZ_HOUSTON
1/1/2022 3:00:00 AM,18.180000,LZ_LCRA
1/1/2022 3:00:00 AM,18.890000,LZ_NORTH
1/1/2022 3:00:00 AM,18.990000,LZ_RAYBN
1/1/2022 3:00:00 AM,15.430000,LZ_SOUTH
1/1/2022 3:00:00 AM,16.610000,LZ_WEST
1/1/2022 4:00:00 AM,11.810000,LZ_AEN
1/1/2022 4:00:00 AM,11.880000,LZ_CPS
1/1/2022 4:00:00 AM,12.780000,LZ_HOUSTON
1/1/2022 4:00:00 AM,11.720000,LZ_LCRA
1/1/2022 4:00:00 AM,13.020000,LZ_NORTH
1/1/2022 4:00:00 AM,13.200000,LZ_RAYBN
1/1/2022 4:00:00 AM,9.570000,LZ_SOUTH
1/1/2022 4:00:00 AM,8.770000,LZ_WEST
1/1/2022 5:00:00 AM,14.450000,LZ_AEN
1/1/2022 5:00:00 AM,14.460000,LZ_CPS
1/1/2022 5:00:00 AM,15.660000,LZ_HOUSTON
1/1/2022 5:00:00 AM,14.330000,LZ_LCRA
1/1/2022 5:00:00 AM,15.870000,LZ_NORTH
1/1/2022 5:00:00 AM,16.180000,LZ_RAYBN
1/1/2022 5:00:00 AM,12.640000,LZ_SOUTH
1/1/2022 5:00:00 AM,10.410000,LZ_WEST
1/1/2022 6:00:00 AM,14.790000,LZ_AEN
1/1/2022 6:00:00 AM,14.440000,LZ_CPS
1/1/2022 6:00:00 AM,17.120000,LZ_HOUSTON
1/1/2022 6:00:00 AM,14.510000,LZ_LCRA
1/1/2022 6:00:00 AM,17.510000,LZ_NORTH
1/1/2022 6:00:00 AM,18.440000,LZ_RAYBN
1/1/2022 6:00:00 AM,13.450000,LZ_SOUTH
1/1/2022 6:00:00 AM,6.510000,LZ_WEST
1/1/2022 7:00:00 AM,15.490000,LZ_AEN
1/1/2022 7:00:00 AM,14.920000,LZ_CPS
1/1/2022 7:00:00 AM,18.970000,LZ_HOUSTON
1/1/2022 7:00:00 AM,15.150000,LZ_LCRA
1/1/2022 7:00:00 AM,18.470000,LZ_NORTH
1/1/2022 7:00:00 AM,19.710000,LZ_RAYBN
1/1/2022 7:00:00 AM,14.760000,LZ_SOUTH
1/1/2022 7:00:00 AM,6.360000,LZ_WEST
1/1/2022 8:00:00 AM,16.160000,LZ_AEN
1/1/2022 8:00:00 AM,15.360000,LZ_CPS
1/1/2022 8:00:00 AM,19.970000,LZ_HOUSTON
1/1/2022 8:00:00 AM,15.690000,LZ_LCRA
1/1/2022 8:00:00 AM,19.770000,LZ_NORTH
1/1/2022 8:00:00 AM,20.850000,LZ_RAYBN
1/1/2022 8:00:00 AM,15.930000,LZ_SOUTH
1/1/2022 8:00:00 AM,4.650000,LZ_WEST
1/1/2022 9:00:00 AM,17.120000,LZ_AEN
1/1/2022 9:00:00 AM,16.570000,LZ_CPS
1/1/2022 9:00:00 AM,21.760000,LZ_HOUSTON
1/1/2022 9:00:00 AM,16.610000,LZ_LCRA
1/1/2022 9:00:00 AM,20.130000,LZ_NORTH
1/1/2022 9:00:00 AM,21.660000,LZ_RAYBN
1/1/2022 9:00:00 AM,17.410000,LZ_SOUTH
1/1/2022 9:00:00 AM,2.100000,LZ_WEST
1/1/2022 10:00:00 AM,19.300000,LZ_AEN
1/1/2022 10:00:00 AM,20.710000,LZ_CPS
1/1/2022 10:00:00 AM,24.450000,LZ_HOUSTON
1/1/2022 10:00:00 AM,18.730000,LZ_LCRA
1/1/2022 10:00:00 AM,22.340000,LZ_NORTH
1/1/2022 10:00:00 AM,24.120000,LZ_RAYBN
1/1/2022 10:00:00 AM,20.120000,LZ_SOUTH
1/1/2022 10:00:00 AM,1.080000,LZ_WEST
1/1/2022 11:00:00 AM,22.110000,LZ_AEN
1/1/2022 11:00:00 AM,26.690000,LZ_CPS
1/1/2022 11:00:00 AM,27.350000,LZ_HOUSTON
1/1/2022 11:00:00 AM,21.420000,LZ_LCRA
1/1/2022 11:00:00 AM,25.560000,LZ_NORTH
1/1/2022 11:00:00 AM,28.550000,LZ_RAYBN
1/1/2022 11:00:00 AM,24.270000,LZ_SOUTH
1/1/2022 11:00:00 AM,1.870000,LZ_WEST
1/1/2022 12:00:00 PM,23.180000,LZ_AEN
1/1/2022 12:00:00 PM,30.010000,LZ_CPS
1/1/2022 12:00:00 PM,28.400000,LZ_HOUSTON
1/1/2022 12:00:00 PM,22.420000,LZ_LCRA
1/1/2022 12:00:00 PM,26.320000,LZ_NORTH
1/1/2022 12:00:00 PM,29.190000,LZ_RAYBN
1/1/2022 12:00:00 PM,26.680000,LZ_SOUTH
1/1/2022 12:00:00 PM,1.050000,LZ_WEST
1/1/2022 1:00:00 PM,24.300000,LZ_AEN
1/1/2022 1:00:00 PM,33.060000,LZ_CPS
1/1/2022 1:00:00 PM,29.820000,LZ_HOUSTON
1/1/2022 1:00:00 PM,23.440000,LZ_LCRA
1/1/2022 1:00:00 PM,27.380000,LZ_NORTH
1/1/2022 1:00:00 PM,30.110000,LZ_RAYBN
1/1/2022 1:00:00 PM,29.040000,LZ_SOUTH
1/1/2022 1:00:00 PM,0.960000,LZ_WEST
1/1/2022 2:00:00 PM,24.250000,LZ_AEN
1/1/2022 2:00:00 PM,35.860000,LZ_CPS
1/1/2022 2:00:00 PM,30.080000,LZ_HOUSTON
1/1/2022 2:00:00 PM,23.410000,LZ_LCRA
1/1/2022 2:00:00 PM,26.790000,LZ_NORTH
1/1/2022 2:00:00 PM,29.140000,LZ_RAYBN
1/1/2022 2:00:00 PM,32.760000,LZ_SOUTH
1/1/2022 2:00:00 PM,0.650000,LZ_WEST
1/1/2022 3:00:00 PM,22.840000,LZ_AEN
1/1/2022 3:00:00 PM,34.620000,LZ_CPS
1/1/2022 3:00:00 PM,28.490000,LZ_HOUSTON
1/1/2022 3:00:00 PM,21.970000,LZ_LCRA
1/1/2022 3:00:00 PM,25.230000,LZ_NORTH
1/1/2022 3:00:00 PM,27.350000,LZ_RAYBN
1/1/2022 3:00:00 PM,31.620000,LZ_SOUTH
1/1/2022 3:00:00 PM,0.660000,LZ_WEST
1/1/2022 4:00:00 PM,28.500000,LZ_AEN
1/1/2022 4:00:00 PM,37.900000,LZ_CPS
1/1/2022 4:00:00 PM,33.100000,LZ_HOUSTON
1/1/2022 4:00:00 PM,27.820000,LZ_LCRA
1/1/2022 4:00:00 PM,30.390000,LZ_NORTH
1/1/2022 4:00:00 PM,32.120000,LZ_RAYBN
1/1/2022 4:00:00 PM,36.000000,LZ_SOUTH
1/1/2022 4:00:00 PM,12.260000,LZ_WEST
1/1/2022 5:00:00 PM,41.520000,LZ_AEN
1/1/2022 5:00:00 PM,45.280000,LZ_CPS
1/1/2022 5:00:00 PM,43.650000,LZ_HOUSTON
1/1/2022 5:00:00 PM,41.190000,LZ_LCRA
1/1/2022 5:00:00 PM,43.200000,LZ_NORTH
1/1/2022 5:00:00 PM,43.910000,LZ_RAYBN
1/1/2022 5:00:00 PM,46.260000,LZ_SOUTH
1/1/2022 5:00:00 PM,31.120000,LZ_WEST
1/1/2022 6:00:00 PM,28.660000,LZ_AEN
1/1/2022 6:00:00 PM,28.480000,LZ_CPS
1/1/2022 6:00:00 PM,30.160000,LZ_HOUSTON
1/1/2022 6:00:00 PM,28.370000,LZ_LCRA
1/1/2022 6:00:00 PM,30.450000,LZ_NORTH
1/1/2022 6:00:00 PM,30.860000,LZ_RAYBN
1/1/2022 6:00:00 PM,29.040000,LZ_SOUTH
1/1/2022 6:00:00 PM,22.150000,LZ_WEST
1/1/2022 7:00:00 PM,25.510000,LZ_AEN
1/1/2022 7:00:00 PM,25.110000,LZ_CPS
1/1/2022 7:00:00 PM,27.250000,LZ_HOUSTON
1/1/2022 7:00:00 PM,25.200000,LZ_LCRA
1/1/2022 7:00:00 PM,27.640000,LZ_NORTH
1/1/2022 7:00:00 PM,28.170000,LZ_RAYBN
1/1/2022 7:00:00 PM,25.620000,LZ_SOUTH
1/1/2022 7:00:00 PM,18.070000,LZ_WEST
1/1/2022 8:00:00 PM,22.770000,LZ_AEN
1/1/2022 8:00:00 PM,22.270000,LZ_CPS
1/1/2022 8:00:00 PM,24.750000,LZ_HOUSTON
1/1/2022 8:00:00 PM,22.400000,LZ_LCRA
1/1/2022 8:00:00 PM,25.070000,LZ_NORTH
1/1/2022 8:00:00 PM,25.600000,LZ_RAYBN
1/1/2022 8:00:00 PM,22.900000,LZ_SOUTH
1/1/2022 8:00:00 PM,14.480000,LZ_WEST
1/1/2022 9:00:00 PM,22.460000,LZ_AEN
1/1/2022 9:00:00 PM,21.850000,LZ_CPS
1/1/2022 9:00:00 PM,25.000000,LZ_HOUSTON
1/1/2022 9:00:00 PM,22.030000,LZ_LCRA
1/1/2022 9:00:00 PM,25.420000,LZ_NORTH
1/1/2022 9:00:00 PM,26.170000,LZ_RAYBN
1/1/2022 9:00:00 PM,22.590000,LZ_SOUTH
1/1/2022 9:00:00 PM,12.420000,LZ_WEST
1/1/2022 10:00:00 PM,23.750000,LZ_AEN
1/1/2022 10:00:00 PM,23.390000,LZ_CPS
1/1/2022 10:00:00 PM,25.640000,LZ_HOUSTON
1/1/2022 10:00:00 PM,23.460000,LZ_LCRA
1/1/2022 10:00:00 PM,25.910000,LZ_NORTH
1/1/2022 10:00:00 PM,26.380000,LZ_RAYBN
1/1/2022 10:00:00 PM,23.880000,LZ_SOUTH
1/1/2022 10:00:00 PM,16.680000,LZ_WEST
1/1/2022 11:00:00 PM,23.150000,LZ_AEN
1/1/2022 11:00:00 PM,22.780000,LZ_CPS
1/1/2022 11:00:00 PM,25.240000,LZ_HOUSTON
1/1/2022 11:00:00 PM,22.870000,LZ_LCRA
1/1/2022 11:00:00 PM,25.310000,LZ_NORTH
1/1/2022 11:00:00 PM,25.670000,LZ_RAYBN
1/1/2022 11:00:00 PM,23.220000,LZ_SOUTH
1/1/2022 11:00:00 PM,16.610000,LZ_WEST
1/2/2022 12:00:00 AM,26.420000,LZ_AEN
1/2/2022 12:00:00 AM,26.260000,LZ_CPS
1/2/2022 12:00:00 AM,27.100000,LZ_HOUSTON
1/2/2022 12:00:00 AM,26.310000,LZ_LCRA
1/2/2022 12:00:00 AM,27.300000,LZ_NORTH
1/2/2022 12:00:00 AM,28.630000,LZ_RAYBN
1/2/2022 12:00:00 AM,26.650000,LZ_SOUTH
1/2/2022 12:00:00 AM,24.750000,LZ_WEST
1/2/2022 1:00:00 AM,24.590000,LZ_AEN
1/2/2022 1:00:00 AM,24.450000,LZ_CPS
1/2/2022 1:00:00 AM,25.220000,LZ_HOUSTON
1/2/2022 1:00:00 AM,24.500000,LZ_LCRA
1/2/2022 1:00:00 AM,25.390000,LZ_NORTH
1/2/2022 1:00:00 AM,26.800000,LZ_RAYBN
1/2/2022 1:00:00 AM,24.690000,LZ_SOUTH
1/2/2022 1:00:00 AM,23.070000,LZ_WEST
1/2/2022 2:00:00 AM,23.710000,LZ_AEN
1/2/2022 2:00:00 AM,23.640000,LZ_CPS
1/2/2022 2:00:00 AM,24.170000,LZ_HOUSTON
1/2/2022 2:00:00 AM,23.660000,LZ_LCRA
1/2/2022 2:00:00 AM,24.320000,LZ_NORTH
1/2/2022 2:00:00 AM,27.900000,LZ_RAYBN
1/2/2022 2:00:00 AM,23.650000,LZ_SOUTH
1/2/2022 2:00:00 AM,23.030000,LZ_WEST
1/2/2022 3:00:00 AM,22.600000,LZ_AEN
1/2/2022 3:00:00 AM,22.920000,LZ_CPS
1/2/2022 3:00:00 AM,22.630000,LZ_HOUSTON
1/2/2022 3:00:00 AM,22.590000,LZ_LCRA
1/2/2022 3:00:00 AM,23.280000,LZ_NORTH
1/2/2022 3:00:00 AM,24.810000,LZ_RAYBN
1/2/2022 3:00:00 AM,20.310000,LZ_SOUTH
1/2/2022 3:00:00 AM,21.790000,LZ_WEST
1/2/2022 4:00:00 AM,23.330000,LZ_AEN
1/2/2022 4:00:00 AM,24.330000,LZ_CPS
1/2/2022 4:00:00 AM,23.180000,LZ_HOUSTON
1/2/2022 4:00:00 AM,23.310000,LZ_LCRA
1/2/2022 4:00:00 AM,24.170000,LZ_NORTH
1/2/2022 4:00:00 AM,24.860000,LZ_RAYBN
1/2/2022 4:00:00 AM,18.590000,LZ_SOUTH
1/2/2022 4:00:00 AM,22.220000,LZ_WEST
1/2/2022 5:00:00 AM,25.530000,LZ_AEN
1/2/2022 5:00:00 AM,26.660000,LZ_CPS
1/2/2022 5:00:00 AM,25.280000,LZ_HOUSTON
1/2/2022 5:00:00 AM,25.530000,LZ_LCRA
1/2/2022 5:00:00 AM,26.290000,LZ_NORTH
1/2/2022 5:00:00 AM,26.320000,LZ_RAYBN
1/2/2022 5:00:00 AM,20.540000,LZ_SOUTH
1/2/2022 5:00:00 AM,24.550000,LZ_WEST
1/2/2022 6:00:00 AM,30.550000,LZ_AEN
1/2/2022 6:00:00 AM,31.270000,LZ_CPS
1/2/2022 6:00:00 AM,29.830000,LZ_HOUSTON
1/2/2022 6:00:00 AM,30.910000,LZ_LCRA
1/2/2022 6:00:00 AM,30.940000,LZ_NORTH
1/2/2022 6:00:00 AM,31.340000,LZ_RAYBN
1/2/2022 6:00:00 AM,24.220000,LZ_SOUTH
1/2/2022 6:00:00 AM,30.610000,LZ_WEST
1/2/2022 7:00:00 AM,42.920000,LZ_AEN
1/2/2022 7:00:00 AM,35.050000,LZ_CPS
1/2/2022 7:00:00 AM,37.230000,LZ_HOUSTON
1/2/2022 7:00:00 AM,44.550000,LZ_LCRA
1/2/2022 7:00:00 AM,39.340000,LZ_NORTH
1/2/2022 7:00:00 AM,57.540000,LZ_RAYBN
1/2/2022 7:00:00 AM,29.650000,LZ_SOUTH
1/2/2022 7:00:00 AM,38.100000,LZ_WEST
1/2/2022 8:00:00 AM,48.440000,LZ_AEN
1/2/2022 8:00:00 AM,43.770000,LZ_CPS
1/2/2022 8:00:00 AM,43.160000,LZ_HOUSTON
1/2/2022 8:00:00 AM,50.550000,LZ_LCRA
1/2/2022 8:00:00 AM,47.480000,LZ_NORTH
1/2/2022 8:00:00 AM,59.460000,LZ_RAYBN
1/2/2022 8:00:00 AM,34.770000,LZ_SOUTH
1/2/2022 8:00:00 AM,46.280000,LZ_WEST
1/2/2022 9:00:00 AM,41.130000,LZ_AEN
1/2/2022 9:00:00 AM,35.250000,LZ_CPS
1/2/2022 9:00:00 AM,36.770000,LZ_HOUSTON
1/2/2022 9:00:00 AM,43.330000,LZ_LCRA
1/2/2022 9:00:00 AM,38.330000,LZ_NORTH
1/2/2022 9:00:00 AM,39.570000,LZ_RAYBN
1/2/2022 9:00:00 AM,30.910000,LZ_SOUTH
1/2/2022 9:00:00 AM,37.380000,LZ_WEST
1/2/2022 10:00:00 AM,38.250000,LZ_AEN
1/2/2022 10:00:00 AM,34.070000,LZ_CPS
1/2/2022 10:00:00 AM,34.950000,LZ_HOUSTON
1/2/2022 10:00:00 AM,39.540000,LZ_LCRA
1/2/2022 10:00:00 AM,36.680000,LZ_NORTH
1/2/2022 10:00:00 AM,37.230000,LZ_RAYBN
1/2/2022 10:00:00 AM,29.150000,LZ_SOUTH
1/2/2022 10:00:00 AM,35.580000,LZ_WEST
1/2/2022 11:00:00 AM,36.910000,LZ_AEN
1/2/2022 11:00:00 AM,32.490000,LZ_CPS
1/2/2022 11:00:00 AM,32.890000,LZ_HOUSTON
1/2/2022 11:00:00 AM,38.660000,LZ_LCRA
1/2/2022 11:00:00 AM,35.870000,LZ_NORTH
1/2/2022 11:00:00 AM,35.410000,LZ_RAYBN
1/2/2022 11:00:00 AM,29.400000,LZ_SOUTH
1/2/2022 11:00:00 AM,34.650000,LZ_WEST
1/2/2022 12:00:00 PM,31.240000,LZ_AEN
1/2/2022 12:00:00 PM,31.120000,LZ_CPS
1/2/2022 12:00:00 PM,29.730000,LZ_HOUSTON
1/2/2022 12:00:00 PM,31.710000,LZ_LCRA
1/2/2022 12:00:00 PM,31.980000,LZ_NORTH
1/2/2022 12:00:00 PM,31.520000,LZ_RAYBN
1/2/2022 12:00:00 PM,26.540000,LZ_SOUTH
1/2/2022 12:00:00 PM,31.160000,LZ_WEST
1/2/2022 1:00:00 PM,27.650000,LZ_AEN
1/2/2022 1:00:00 PM,28.200000,LZ_CPS
1/2/2022 1:00:00 PM,26.800000,LZ_HOUSTON
1/2/2022 1:00:00 PM,27.810000,LZ_LCRA
1/2/2022 1:00:00 PM,27.850000,LZ_NORTH
1/2/2022 1:00:00 PM,27.380000,LZ_RAYBN
1/2/2022 1:00:00 PM,23.860000,LZ_SOUTH
1/2/2022 1:00:00 PM,27.710000,LZ_WEST
1/2/2022 2:00:00 PM,26.340000,LZ_AEN
1/2/2022 2:00:00 PM,26.680000,LZ_CPS
1/2/2022 2:00:00 PM,25.820000,LZ_HOUSTON
1/2/2022 2:00:00 PM,26.360000,LZ_LCRA
1/2/2022 2:00:00 PM,26.800000,LZ_NORTH
1/2/2022 2:00:00 PM,26.280000,LZ_RAYBN
1/2/2022 2:00:00 PM,23.860000,LZ_SOUTH
1/2/2022 2:00:00 PM,26.630000,LZ_WEST
1/2/2022 3:00:00 PM,25.850000,LZ_AEN
1/2/2022 3:00:00 PM,26.150000,LZ_CPS
1/2/2022 3:00:00 PM,25.340000,LZ_HOUSTON
1/2/2022 3:00:00 PM,25.900000,LZ_LCRA
1/2/2022 3:00:00 PM,26.270000,LZ_NORTH
1/2/2022 3:00:00 PM,25.800000,LZ_RAYBN
1/2/2022 3:00:00 PM,23.040000,LZ_SOUTH
1/2/2022 3:00:00 PM,26.120000,LZ_WEST
1/2/2022 4:00:00 PM,32.170000,LZ_AEN
1/2/2022 4:00:00 PM,31.410000,LZ_CPS
1/2/2022 4:00:00 PM,30.480000,LZ_HOUSTON
1/2/2022 4:00:00 PM,32.860000,LZ_LCRA
1/2/2022 4:00:00 PM,31.650000,LZ_NORTH
1/2/2022 4:00:00 PM,31.400000,LZ_RAYBN
1/2/2022 4:00:00 PM,26.250000,LZ_SOUTH
1/2/2022 4:00:00 PM,31.460000,LZ_WEST
